r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.67,2.86,0.0,0.0,0.0,10.0,1.67,2.86
1.8900000000000001,1.41,1.6099999999999999,0.0,0.0,0.0,1.8900000000000001,1.41,1.6099999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.580000000000002,8.64,10.85,6.38,3.75,4.72,10.42,6.17,7.75
8.62,7.35,7.9399999999999995,5.26,4.4799999999999995,4.84,8.62,7.35,7.9399999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8500000000000005,6.25,6.54,0.0,0.0,0.0,4.109999999999999,3.75,3.92
5.26,1.22,1.9800000000000002,0.0,0.0,0.0,5.26,1.22,1.9800000000000002
5.56,1.39,2.22,0.0,0.0,0.0,5.56,1.39,2.22
9.520000000000001,2.5,3.9600000000000004,0.0,0.0,0.0,4.760000000000001,1.25,1.9800000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.249999999999999,7.04,7.140000000000001,2.94,2.86,2.9000000000000004,7.249999999999999,7.04,7.140000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,2.53,3.5999999999999996,0.0,0.0,0.0,6.25,2.53,3.5999999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.110000000000001,2.63,4.26,0.0,0.0,0.0,11.110000000000001,2.63,4.26
5.88,1.28,2.11,0.0,0.0,0.0,5.88,1.28,2.11
2.5,1.23,1.6500000000000001,0.0,0.0,0.0,2.5,1.23,1.6500000000000001
6.45,2.5,3.5999999999999996,3.3300000000000005,1.27,1.83,6.45,2.5,3.5999999999999996
27.779999999999998,5.62,9.35,17.65,3.4099999999999997,5.71,22.220000000000002,4.49,7.48
41.67,6.329999999999999,10.99,27.27,3.85,6.74,41.67,6.329999999999999,10.99
4.760000000000001,1.41,2.17,0.0,0.0,0.0,4.760000000000001,1.41,2.17
6.25,1.25,2.08,0.0,0.0,0.0,6.25,1.25,2.08
14.29,3.2300000000000004,5.26,7.6899999999999995,1.6400000000000001,2.7,14.29,3.2300000000000004,5.26
4.26,2.82,3.39,0.0,0.0,0.0,2.13,1.41,1.69
1.47,1.39,1.43,0.0,0.0,0.0,1.47,1.39,1.43
19.05,11.110000000000001,14.04,17.07,9.86,12.5,19.05,11.110000000000001,14.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.49,12.5,13.420000000000002,8.82,7.59,8.16,10.14,8.75,9.4
18.0,12.68,14.879999999999999,12.24,8.57,10.08,16.0,11.27,13.22
1.67,1.4500000000000002,1.55,0.0,0.0,0.0,1.67,1.4500000000000002,1.55
4.29,3.8,4.03,0.0,0.0,0.0,4.29,3.8,4.03
3.6999999999999997,1.37,2.0,0.0,0.0,0.0,3.6999999999999997,1.37,2.0
5.56,3.45,4.26,0.0,0.0,0.0,3.6999999999999997,2.3,2.8400000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.44,2.7,3.36,0.0,0.0,0.0,4.44,2.7,3.36
9.62,5.489999999999999,6.99,1.96,1.11,1.4200000000000002,5.7700000000000005,3.3000000000000003,4.2
19.05,11.27,14.16,7.32,4.29,5.41,14.29,8.450000000000001,10.620000000000001
1.39,1.28,1.3299999999999998,0.0,0.0,0.0,1.39,1.28,1.3299999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,1.28,2.22,0.0,0.0,0.0,8.33,1.28,2.22
14.71,6.58,9.09,3.0300000000000002,1.3299999999999998,1.8499999999999999,11.76,5.26,7.2700000000000005
5.88,2.86,3.85,0.0,0.0,0.0,5.88,2.86,3.85
2.5,1.23,1.6500000000000001,0.0,0.0,0.0,2.5,1.23,1.6500000000000001
3.2300000000000004,2.4699999999999998,2.8000000000000003,1.6400000000000001,1.25,1.4200000000000002,3.2300000000000004,2.4699999999999998,2.8000000000000003
3.5700000000000003,2.56,2.9899999999999998,0.0,0.0,0.0,3.5700000000000003,2.56,2.9899999999999998
4.65,2.82,3.51,0.0,0.0,0.0,2.33,1.41,1.7500000000000002
10.34,3.3000000000000003,5.0,7.140000000000001,2.22,3.39,10.34,3.3000000000000003,5.0
4.760000000000001,4.55,4.65,0.0,0.0,0.0,3.17,3.0300000000000002,3.1
3.5700000000000003,1.3299999999999998,1.94,0.0,0.0,0.0,3.5700000000000003,1.3299999999999998,1.94
3.64,2.67,3.08,0.0,0.0,0.0,3.64,2.67,3.08
6.38,3.75,4.72,4.35,2.53,3.2,6.38,3.75,4.72
4.65,2.63,3.36,0.0,0.0,0.0,4.65,2.63,3.36
4.0,1.43,2.11,0.0,0.0,0.0,4.0,1.43,2.11
10.81,4.9399999999999995,6.78,2.78,1.25,1.72,8.110000000000001,3.6999999999999997,5.08
6.9,2.41,3.5700000000000003,0.0,0.0,0.0,6.9,2.41,3.5700000000000003
16.669999999999998,5.56,8.33,8.7,2.82,4.26,16.669999999999998,5.56,8.33
1.35,1.18,1.26,0.0,0.0,0.0,1.35,1.18,1.26
3.45,1.15,1.72,0.0,0.0,0.0,3.45,1.15,1.72
11.110000000000001,11.76,11.43,2.82,2.9899999999999998,2.9000000000000004,9.719999999999999,10.290000000000001,10.0
6.12,4.0,4.84,0.0,0.0,0.0,4.08,2.67,3.2300000000000004
1.54,1.54,1.54,0.0,0.0,0.0,1.54,1.54,1.54
2.08,1.11,1.4500000000000002,0.0,0.0,0.0,2.08,1.11,1.4500000000000002
8.33,2.78,4.17,0.0,0.0,0.0,4.17,1.39,2.08
2.04,1.2,1.52,0.0,0.0,0.0,2.04,1.2,1.52
7.6899999999999995,6.02,6.76,3.1199999999999997,2.44,2.74,7.6899999999999995,6.02,6.76
5.88,2.67,3.6700000000000004,0.0,0.0,0.0,5.88,2.67,3.6700000000000004
4.08,2.67,3.2300000000000004,0.0,0.0,0.0,4.08,2.67,3.2300000000000004
1.7500000000000002,1.41,1.5599999999999998,0.0,0.0,0.0,1.7500000000000002,1.41,1.5599999999999998
14.29,7.140000000000001,9.520000000000001,4.88,2.41,3.2300000000000004,14.29,7.140000000000001,9.520000000000001
17.28,16.869999999999997,17.07,2.5,2.44,2.4699999999999998,11.110000000000001,10.84,10.979999999999999
5.0,3.4099999999999997,4.05,0.0,0.0,0.0,5.0,3.4099999999999997,4.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,2.5,2.8000000000000003,1.6099999999999999,1.27,1.4200000000000002,3.17,2.5,2.8000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.669999999999998,9.33,11.97,0.0,0.0,0.0,11.899999999999999,6.67,8.55
3.1199999999999997,2.56,2.82,0.0,0.0,0.0,1.5599999999999998,1.28,1.41
13.56,9.09,10.879999999999999,6.9,4.6,5.52,10.17,6.819999999999999,8.16
4.41,3.26,3.75,1.49,1.0999999999999999,1.27,4.41,3.26,3.75
2.17,1.18,1.53,0.0,0.0,0.0,2.17,1.18,1.53
3.92,2.41,2.9899999999999998,0.0,0.0,0.0,3.92,2.41,2.9899999999999998
12.5,4.9399999999999995,7.08,3.2300000000000004,1.25,1.7999999999999998,9.379999999999999,3.6999999999999997,5.3100000000000005
12.73,8.540000000000001,10.22,1.8499999999999999,1.23,1.48,10.91,7.32,8.76
4.0,3.17,3.54,2.04,1.6099999999999999,1.7999999999999998,4.0,3.17,3.54
6.5600000000000005,4.55,5.37,5.0,3.45,4.08,6.5600000000000005,4.55,5.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,2.94,4.0,0.0,0.0,0.0,6.25,2.94,4.0
5.08,3.75,4.32,0.0,0.0,0.0,5.08,3.75,4.32
7.35,5.75,6.45,1.49,1.16,1.31,7.35,5.75,6.45
8.82,3.9,5.41,0.0,0.0,0.0,5.88,2.6,3.5999999999999996
7.140000000000001,6.41,6.76,2.9000000000000004,2.6,2.74,5.71,5.13,5.41
6.67,3.61,4.6899999999999995,0.0,0.0,0.0,4.44,2.41,3.1199999999999997
6.52,3.6999999999999997,4.72,0.0,0.0,0.0,4.35,2.4699999999999998,3.15
2.74,2.6,2.67,0.0,0.0,0.0,2.74,2.6,2.67
8.62,5.62,6.800000000000001,1.7500000000000002,1.1400000000000001,1.38,6.9,4.49,5.4399999999999995
7.02,5.88,6.4,1.79,1.49,1.63,7.02,5.88,6.4
9.09,3.85,5.41,0.0,0.0,0.0,6.0600000000000005,2.56,3.5999999999999996
2.08,1.2,1.53,0.0,0.0,0.0,2.08,1.2,1.53
6.0600000000000005,2.44,3.4799999999999995,0.0,0.0,0.0,6.0600000000000005,2.44,3.4799999999999995
10.530000000000001,2.3,3.7699999999999996,5.56,1.16,1.92,10.530000000000001,2.3,3.7699999999999996
1.54,1.47,1.5,0.0,0.0,0.0,1.54,1.47,1.5
3.95,3.26,3.5700000000000003,2.67,2.1999999999999997,2.41,3.95,3.26,3.5700000000000003
5.800000000000001,5.800000000000001,5.800000000000001,1.47,1.47,1.47,4.35,4.35,4.35
3.45,2.78,3.08,1.7500000000000002,1.41,1.5599999999999998,3.45,2.78,3.08
1.72,1.25,1.4500000000000002,0.0,0.0,0.0,1.72,1.25,1.4500000000000002
4.88,2.74,3.51,0.0,0.0,0.0,4.88,2.74,3.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.110000000000001,7.6899999999999995,9.09,6.45,4.44,5.26,7.9399999999999995,5.489999999999999,6.49
4.84,3.8,4.26,3.2800000000000002,2.56,2.88,3.2300000000000004,2.53,2.8400000000000003
11.110000000000001,3.45,5.26,0.0,0.0,0.0,11.110000000000001,3.45,5.26
1.72,1.49,1.6,0.0,0.0,0.0,1.72,1.49,1.6
5.71,2.11,3.08,0.0,0.0,0.0,5.71,2.11,3.08
8.450000000000001,7.32,7.84,0.0,0.0,0.0,7.04,6.1,6.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.669999999999998,10.11,12.590000000000002,5.66,3.4099999999999997,4.26,11.110000000000001,6.74,8.39
3.39,2.44,2.8400000000000003,0.0,0.0,0.0,3.39,2.44,2.8400000000000003
12.5,10.45,11.379999999999999,3.64,3.0300000000000002,3.3099999999999996,10.71,8.959999999999999,9.76
28.33,23.94,25.95,13.56,11.43,12.4,20.0,16.900000000000002,18.32
8.33,3.53,4.96,2.86,1.1900000000000002,1.68,8.33,3.53,4.96
1.72,1.1900000000000002,1.41,0.0,0.0,0.0,1.72,1.1900000000000002,1.41
27.27,10.47,15.129999999999999,9.379999999999999,3.53,5.13,24.240000000000002,9.3,13.450000000000001
25.0,6.9,10.81,8.7,2.33,3.6700000000000004,16.669999999999998,4.6,7.21
3.85,1.3,1.94,0.0,0.0,0.0,3.85,1.3,1.94
1.72,1.37,1.53,0.0,0.0,0.0,1.72,1.37,1.53
7.6899999999999995,3.61,4.92,0.0,0.0,0.0,7.6899999999999995,3.61,4.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.7,4.04,0.0,0.0,0.0,8.0,2.7,4.04
5.88,5.0,5.41,2.9899999999999998,2.53,2.74,5.88,5.0,5.41
6.67,4.88,5.63,0.0,0.0,0.0,5.0,3.66,4.2299999999999995
12.0,3.9,5.88,0.0,0.0,0.0,12.0,3.9,5.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,5.0,7.2700000000000005,6.9,2.53,3.6999999999999997,13.33,5.0,7.2700000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,5.26,7.55,6.9,2.67,3.85,13.33,5.26,7.55
5.56,4.88,5.19,0.0,0.0,0.0,5.56,4.88,5.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,7.6899999999999995,7.84,1.35,1.3,1.32,5.33,5.13,5.2299999999999995
9.879999999999999,10.39,10.13,3.75,3.95,3.85,6.17,6.49,6.329999999999999
6.0600000000000005,5.0,5.48,0.0,0.0,0.0,4.55,3.75,4.109999999999999
18.18,5.26,8.16,4.760000000000001,1.3299999999999998,2.08,18.18,5.26,8.16
7.140000000000001,3.45,4.65,0.0,0.0,0.0,4.760000000000001,2.3,3.1
11.63,6.8500000000000005,8.62,2.3800000000000003,1.39,1.7500000000000002,9.3,5.48,6.9
14.29,3.75,5.94,5.0,1.27,2.02,9.520000000000001,2.5,3.9600000000000004
12.7,10.26,11.35,1.6099999999999999,1.3,1.44,9.520000000000001,7.6899999999999995,8.51
6.52,3.45,4.51,0.0,0.0,0.0,4.35,2.3,3.01
4.4799999999999995,3.66,4.03,0.0,0.0,0.0,4.4799999999999995,3.66,4.03
19.509999999999998,10.39,13.56,15.0,7.89,10.34,19.509999999999998,10.39,13.56
3.6999999999999997,3.3000000000000003,3.49,0.0,0.0,0.0,3.6999999999999997,3.3000000000000003,3.49
1.5599999999999998,1.23,1.38,0.0,0.0,0.0,1.5599999999999998,1.23,1.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,3.85,4.08,0.0,0.0,0.0,4.35,3.85,4.08
4.55,3.49,3.95,0.0,0.0,0.0,3.0300000000000002,2.33,2.63
4.6899999999999995,3.6999999999999997,4.14,1.59,1.25,1.4000000000000001,4.6899999999999995,3.6999999999999997,4.14
1.52,1.52,1.52,0.0,0.0,0.0,1.52,1.52,1.52
3.85,2.53,3.05,0.0,0.0,0.0,1.92,1.27,1.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,1.1400000000000001,1.6099999999999999,0.0,0.0,0.0,2.78,1.1400000000000001,1.6099999999999999
9.84,7.23,8.33,5.0,3.66,4.2299999999999995,9.84,7.23,8.33
6.819999999999999,4.109999999999999,5.13,2.33,1.39,1.7399999999999998,6.819999999999999,4.109999999999999,5.13
1.69,1.43,1.55,0.0,0.0,0.0,1.69,1.43,1.55
6.78,5.33,5.970000000000001,1.72,1.35,1.52,6.78,5.33,5.970000000000001
4.4799999999999995,3.8,4.109999999999999,0.0,0.0,0.0,4.4799999999999995,3.8,4.109999999999999
15.790000000000001,8.110000000000001,10.71,5.41,2.74,3.64,10.530000000000001,5.41,7.140000000000001
11.43,4.49,6.45,5.88,2.27,3.2800000000000002,11.43,4.49,6.45
6.35,5.56,5.93,0.0,0.0,0.0,3.17,2.78,2.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.89,7.870000000000001,10.290000000000001,2.17,1.1400000000000001,1.49,10.639999999999999,5.62,7.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8499999999999999,1.1199999999999999,1.4000000000000001,0.0,0.0,0.0,1.8499999999999999,1.1199999999999999,1.4000000000000001
17.65,8.33,11.32,3.0300000000000002,1.41,1.92,14.71,6.94,9.43
6.0600000000000005,2.56,3.5999999999999996,0.0,0.0,0.0,3.0300000000000002,1.28,1.7999999999999998
4.0,3.5700000000000003,3.7699999999999996,0.0,0.0,0.0,4.0,3.5700000000000003,3.7699999999999996
5.26,1.15,1.8900000000000001,0.0,0.0,0.0,5.26,1.15,1.8900000000000001
29.409999999999997,5.319999999999999,9.01,6.25,1.08,1.83,29.409999999999997,5.319999999999999,9.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4799999999999995,3.5700000000000003,3.9699999999999998,3.0300000000000002,2.41,2.68,4.4799999999999995,3.5700000000000003,3.9699999999999998
10.639999999999999,5.81,7.5200000000000005,6.52,3.53,4.58,10.639999999999999,5.81,7.5200000000000005
10.530000000000001,7.5,8.76,1.79,1.27,1.48,10.530000000000001,7.5,8.76
9.09,2.56,4.0,0.0,0.0,0.0,9.09,2.56,4.0
19.23,6.49,9.71,0.0,0.0,0.0,15.379999999999999,5.19,7.7700000000000005
6.25,5.41,5.800000000000001,0.0,0.0,0.0,4.6899999999999995,4.05,4.35
5.800000000000001,4.9399999999999995,5.33,0.0,0.0,0.0,4.35,3.6999999999999997,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.970000000000001,5.13,5.52,0.0,0.0,0.0,5.970000000000001,5.13,5.52
4.55,4.0,4.26,0.0,0.0,0.0,3.0300000000000002,2.67,2.8400000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.12,3.19,4.2,0.0,0.0,0.0,4.08,2.13,2.8000000000000003
5.0,3.49,4.109999999999999,1.69,1.18,1.39,5.0,3.49,4.109999999999999
18.18,5.33,8.25,0.0,0.0,0.0,13.639999999999999,4.0,6.1899999999999995
12.5,10.39,11.35,6.35,5.26,5.76,12.5,10.39,11.35
14.29,7.23,9.6,4.88,2.44,3.25,9.520000000000001,4.82,6.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62,3.9,4.2299999999999995,0.0,0.0,0.0,4.62,3.9,4.2299999999999995
5.13,5.41,5.26,1.3,1.37,1.3299999999999998,5.13,5.41,5.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8499999999999999,1.25,1.49,0.0,0.0,0.0,1.8499999999999999,1.25,1.49
6.9,2.56,3.74,3.5700000000000003,1.3,1.9,6.9,2.56,3.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.580000000000001,5.88,6.619999999999999,1.54,1.1900000000000002,1.34,6.0600000000000005,4.71,5.3
1.47,1.37,1.4200000000000002,0.0,0.0,0.0,1.47,1.37,1.4200000000000002
7.35,6.02,6.619999999999999,4.4799999999999995,3.66,4.03,7.35,6.02,6.619999999999999
23.810000000000002,6.41,10.100000000000001,5.0,1.3,2.06,14.29,3.85,6.0600000000000005
4.17,2.27,2.94,0.0,0.0,0.0,4.17,2.27,2.94
30.769999999999996,13.04,18.32,18.42,7.6899999999999995,10.85,25.64,10.870000000000001,15.27
1.6400000000000001,1.3,1.4500000000000002,0.0,0.0,0.0,1.6400000000000001,1.3,1.4500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,6.8500000000000005,8.200000000000001,4.17,2.78,3.3300000000000005,6.12,4.109999999999999,4.92
4.55,4.4799999999999995,4.51,1.54,1.52,1.53,4.55,4.4799999999999995,4.51
4.44,2.5,3.2,0.0,0.0,0.0,4.44,2.5,3.2
8.469999999999999,7.04,7.6899999999999995,3.45,2.86,3.1199999999999997,8.469999999999999,7.04,7.6899999999999995
3.0300000000000002,1.16,1.68,0.0,0.0,0.0,3.0300000000000002,1.16,1.68
6.52,3.37,4.44,2.22,1.1400000000000001,1.5,6.52,3.37,4.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,1.37,1.83,0.0,0.0,0.0,2.78,1.37,1.83
7.89,4.109999999999999,5.41,0.0,0.0,0.0,5.26,2.74,3.5999999999999996
1.82,1.32,1.53,0.0,0.0,0.0,1.82,1.32,1.53
4.17,3.8,3.9699999999999998,1.41,1.28,1.34,4.17,3.8,3.9699999999999998
2.94,2.94,2.94,0.0,0.0,0.0,1.47,1.47,1.47
2.08,1.35,1.6400000000000001,0.0,0.0,0.0,2.08,1.35,1.6400000000000001
15.620000000000001,6.94,9.62,3.2300000000000004,1.41,1.96,9.379999999999999,4.17,5.7700000000000005
6.17,5.1499999999999995,5.62,1.25,1.04,1.1400000000000001,4.9399999999999995,4.12,4.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.28,1.3,1.29,0.0,0.0,0.0,1.28,1.3,1.29
13.950000000000001,7.59,9.84,9.520000000000001,5.13,6.67,9.3,5.06,6.5600000000000005
6.15,5.06,5.56,0.0,0.0,0.0,4.62,3.8,4.17
7.41,2.78,4.04,0.0,0.0,0.0,7.41,2.78,4.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52,1.43,1.47,0.0,0.0,0.0,1.52,1.43,1.47
6.25,5.19,5.67,0.0,0.0,0.0,6.25,5.19,5.67
10.290000000000001,7.779999999999999,8.86,2.9899999999999998,2.25,2.56,5.88,4.44,5.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,2.41,3.54,0.0,0.0,0.0,6.67,2.41,3.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,1.15,1.77,0.0,0.0,0.0,3.85,1.15,1.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8,3.6999999999999997,3.75,0.0,0.0,0.0,2.53,2.4699999999999998,2.5
12.5,4.4799999999999995,6.59,4.35,1.52,2.25,12.5,4.4799999999999995,6.59
2.63,2.1999999999999997,2.4,0.0,0.0,0.0,2.63,2.1999999999999997,2.4
1.49,1.1900000000000002,1.32,0.0,0.0,0.0,1.49,1.1900000000000002,1.32
4.44,2.41,3.1199999999999997,2.27,1.22,1.59,4.44,2.41,3.1199999999999997
10.0,6.98,8.219999999999999,5.08,3.53,4.17,10.0,6.98,8.219999999999999
10.530000000000001,2.44,3.9600000000000004,0.0,0.0,0.0,10.530000000000001,2.44,3.9600000000000004
1.37,1.28,1.32,0.0,0.0,0.0,1.37,1.28,1.32
2.86,2.6,2.7199999999999998,1.4500000000000002,1.32,1.38,2.86,2.6,2.7199999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3300000000000005,2.35,2.76,0.0,0.0,0.0,3.3300000000000005,2.35,2.76
4.760000000000001,1.03,1.69,0.0,0.0,0.0,4.760000000000001,1.03,1.69
11.27,8.99,10.0,5.71,4.55,5.06,8.450000000000001,6.74,7.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.67,10.530000000000001,10.6,2.7,2.67,2.68,8.0,7.89,7.95
6.67,3.0300000000000002,4.17,0.0,0.0,0.0,6.67,3.0300000000000002,4.17
4.65,2.5,3.25,2.3800000000000003,1.27,1.6500000000000001,4.65,2.5,3.25
10.81,5.41,7.21,2.78,1.37,1.83,10.81,5.41,7.21
9.84,7.79,8.7,0.0,0.0,0.0,8.200000000000001,6.49,7.249999999999999
21.21,9.59,13.209999999999999,12.5,5.56,7.6899999999999995,18.18,8.219999999999999,11.32
2.7,2.27,2.4699999999999998,0.0,0.0,0.0,1.35,1.1400000000000001,1.23
3.6999999999999997,2.33,2.86,0.0,0.0,0.0,3.6999999999999997,2.33,2.86
23.080000000000002,7.5,11.32,12.0,3.8,5.7700000000000005,23.080000000000002,7.5,11.32
8.7,7.32,7.95,1.47,1.23,1.34,7.249999999999999,6.1,6.619999999999999
3.2300000000000004,2.56,2.86,0.0,0.0,0.0,3.2300000000000004,2.56,2.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,2.27,3.5999999999999996,0.0,0.0,0.0,8.7,2.27,3.5999999999999996
4.05,3.53,3.7699999999999996,0.0,0.0,0.0,4.05,3.53,3.7699999999999996
5.800000000000001,5.0,5.37,0.0,0.0,0.0,5.800000000000001,5.0,5.37
19.05,15.0,16.78,8.06,6.329999999999999,7.090000000000001,15.870000000000001,12.5,13.99
17.86,5.680000000000001,8.62,7.41,2.3,3.51,14.29,4.55,6.9
5.13,2.5,3.36,2.63,1.27,1.71,5.13,2.5,3.36
1.35,1.4500000000000002,1.4000000000000001,0.0,0.0,0.0,1.35,1.4500000000000002,1.4000000000000001
2.44,1.1900000000000002,1.6,0.0,0.0,0.0,2.44,1.1900000000000002,1.6
14.71,6.329999999999999,8.85,0.0,0.0,0.0,11.76,5.06,7.08
5.08,4.2299999999999995,4.62,0.0,0.0,0.0,5.08,4.2299999999999995,4.62
7.580000000000001,6.94,7.249999999999999,1.54,1.41,1.47,6.0600000000000005,5.56,5.800000000000001
7.140000000000001,6.0600000000000005,6.5600000000000005,1.82,1.54,1.67,3.5700000000000003,3.0300000000000002,3.2800000000000002
11.110000000000001,2.56,4.17,0.0,0.0,0.0,11.110000000000001,2.56,4.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.28,12.22,13.58,9.86,7.870000000000001,8.75,15.28,12.22,13.58
2.22,1.25,1.6,0.0,0.0,0.0,2.22,1.25,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,2.86,2.94,0.0,0.0,0.0,3.0300000000000002,2.86,2.94
8.7,2.41,3.7699999999999996,0.0,0.0,0.0,8.7,2.41,3.7699999999999996
3.64,2.56,3.01,0.0,0.0,0.0,3.64,2.56,3.01
18.18,13.19,15.290000000000001,6.15,4.44,5.16,13.639999999999999,9.89,11.459999999999999
1.52,1.2,1.34,0.0,0.0,0.0,1.52,1.2,1.34
4.17,1.28,1.96,0.0,0.0,0.0,4.17,1.28,1.96
4.55,2.53,3.25,0.0,0.0,0.0,4.55,2.53,3.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.790000000000001,4.4799999999999995,6.98,0.0,0.0,0.0,10.530000000000001,2.9899999999999998,4.65
6.35,4.82,5.48,0.0,0.0,0.0,6.35,4.82,5.48
10.530000000000001,4.55,6.35,2.7,1.15,1.6099999999999999,7.89,3.4099999999999997,4.760000000000001
2.63,2.5,2.56,0.0,0.0,0.0,1.32,1.25,1.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,4.88,7.08,3.3300000000000005,1.23,1.7999999999999998,6.45,2.44,3.54
7.140000000000001,2.53,3.74,0.0,0.0,0.0,7.140000000000001,2.53,3.74
2.82,3.1199999999999997,2.96,0.0,0.0,0.0,2.82,3.1199999999999997,2.96
6.9,2.9000000000000004,4.08,3.5700000000000003,1.47,2.08,6.9,2.9000000000000004,4.08
10.0,4.17,5.88,3.45,1.41,2.0,10.0,4.17,5.88
2.82,3.1199999999999997,2.96,0.0,0.0,0.0,2.82,3.1199999999999997,2.96
8.33,3.9,5.3100000000000005,0.0,0.0,0.0,5.56,2.6,3.54
1.47,1.41,1.44,0.0,0.0,0.0,1.47,1.41,1.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.63,4.88,5.2299999999999995,1.43,1.23,1.32,5.63,4.88,5.2299999999999995
4.109999999999999,4.0,4.05,0.0,0.0,0.0,4.109999999999999,4.0,4.05
2.17,1.1400000000000001,1.49,0.0,0.0,0.0,2.17,1.1400000000000001,1.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.779999999999998,7.249999999999999,11.49,17.65,4.41,7.06,27.779999999999998,7.249999999999999,11.49
11.540000000000001,4.05,6.0,8.0,2.74,4.08,11.540000000000001,4.05,6.0
6.78,5.0,5.76,5.17,3.8,4.38,6.78,5.0,5.76
23.080000000000002,7.41,11.21,0.0,0.0,0.0,19.23,6.17,9.35
4.4799999999999995,4.4799999999999995,4.4799999999999995,0.0,0.0,0.0,1.49,1.49,1.49
10.71,4.29,6.12,0.0,0.0,0.0,10.71,4.29,6.12
12.120000000000001,6.0600000000000005,8.08,6.25,3.08,4.12,12.120000000000001,6.0600000000000005,8.08
