bs_p,bs_r,bs_f
67.82000000000001,62.32,64.96
77.96,67.65,72.44
81.57,65.36,72.57000000000001
63.61,58.06,60.709999999999994
66.7,64.53,65.60000000000001
59.98,63.839999999999996,61.85000000000001
70.82000000000001,61.73,65.96
48.809999999999995,55.720000000000006,52.04
62.370000000000005,57.769999999999996,59.98
55.86,61.01,58.32000000000001
81.93,78.89,80.38
56.31,62.8,59.38
80.08999999999999,70.57,75.03
61.78,65.2,63.449999999999996
81.26,81.41000000000001,81.33
61.28,57.589999999999996,59.38
69.84,61.980000000000004,65.67
59.940000000000005,60.029999999999994,59.98
51.459999999999994,57.28,54.22
81.16,68.46,74.27
68.91000000000001,64.46,66.61
73.92,73.04,73.48
75.08,68.23,71.49
91.93,86.1,88.92
71.7,63.88,67.56
71.85000000000001,65.77,68.67999999999999
50.949999999999996,59.809999999999995,55.03
68.91000000000001,62.1,65.33
88.41,88.72,88.57000000000001
67.15,61.09,63.980000000000004
71.76,70.24000000000001,70.99
64.25999999999999,65.48,64.87
61.96,59.599999999999994,60.760000000000005
74.19,70.5,72.3
65.8,68.5,67.13
60.78,62.27,61.519999999999996
62.970000000000006,57.379999999999995,60.050000000000004
60.160000000000004,56.84,58.46
86.16,77.39,81.54
56.21000000000001,54.67999999999999,55.43
79.82000000000001,83.78,81.75
72.34,64.47,68.17999999999999
46.64,57.37,51.449999999999996
73.54,60.760000000000005,66.53999999999999
63.24999999999999,61.82,62.529999999999994
73.17,66.67,69.77
53.63,54.669999999999995,54.14
71.63000000000001,64.31,67.77
85.45,78.72,81.94
75.33999999999999,66.36999999999999,70.57
75.38,63.870000000000005,69.15
79.14,80.19,79.66
53.64,54.64,54.14
58.68,58.28,58.48
74.11,64.57000000000001,69.01
52.82,62.580000000000005,57.29
65.39,61.480000000000004,63.38
69.35,63.470000000000006,66.28
65.63,59.809999999999995,62.59
75.68,64.92999999999999,69.89
67.56,62.0,64.66
93.2,85.24000000000001,89.03999999999999
71.92,67.49000000000001,69.63000000000001
63.28,67.11,65.13
71.15,62.07,66.3
59.870000000000005,65.42,62.519999999999996
66.24,65.33,65.78
87.72,84.37,86.00999999999999
57.11000000000001,56.81,56.96
72.52,62.660000000000004,67.23
63.29,59.809999999999995,61.5
61.29,58.5,59.870000000000005
67.67999999999999,63.949999999999996,65.75999999999999
58.35,61.19,59.74
90.74,79.97,85.00999999999999
67.72,62.62,65.07
70.19,69.3,69.74000000000001
92.31,83.49,87.68
78.60000000000001,66.23,71.88
72.64,65.8,69.05
60.49,56.86,58.620000000000005
78.34,73.47,75.83
59.0,63.68000000000001,61.25000000000001
71.91,67.23,69.49
76.37,59.08,66.62
70.6,64.24,67.27
59.95,53.06999999999999,56.3
49.6,56.769999999999996,52.94
77.13,66.82000000000001,71.61
64.05999999999999,63.04,63.55
81.78,66.21000000000001,73.17
52.14,55.230000000000004,53.64
59.98,64.75999999999999,62.28
71.85000000000001,60.79,65.86
63.5,58.57,60.940000000000005
69.66,60.73,64.89
92.89,87.6,90.16999999999999
60.9,54.669999999999995,57.620000000000005
54.059999999999995,53.849999999999994,53.949999999999996
66.08000000000001,64.05,65.05
67.09,66.49000000000001,66.79
67.0,69.26,68.11
73.11,65.57,69.13
59.3,54.400000000000006,56.74
52.28,50.739999999999995,51.5
79.02,65.0,71.33
63.67,65.4,64.52
68.51,61.18,64.64
67.65,71.57,69.55
65.56,64.13,64.84
89.02,62.73,73.6
70.66,61.78,65.92
64.55,56.120000000000005,60.040000000000006
63.28,63.370000000000005,63.32
80.30000000000001,65.01,71.85000000000001
63.92,68.21000000000001,66.0
57.65,48.870000000000005,52.900000000000006
50.21,52.61,51.38
72.68,63.53,67.80000000000001
68.83,79.28,73.68
66.06,62.029999999999994,63.980000000000004
72.6,63.91,67.97999999999999
87.85,79.34,83.38
78.93,74.27,76.53
74.14,54.87,63.06
52.42,57.48,54.84
51.9,57.730000000000004,54.66
85.06,69.62,76.57000000000001
54.17999999999999,65.38000000000001,59.260000000000005
72.72999999999999,66.22,69.32000000000001
69.76,64.21,66.86999999999999
63.029999999999994,57.29,60.019999999999996
72.72,68.45,70.52000000000001
63.56,57.13,60.17
68.77,67.22,67.99
70.85000000000001,65.07,67.84
56.46,57.699999999999996,57.07
74.15,63.18,68.23
55.910000000000004,53.7,54.779999999999994
60.14000000000001,61.4,60.760000000000005
97.02,94.16,95.57
66.43,66.84,66.63
55.19,64.01,59.27
78.68,67.63,72.74000000000001
67.36,65.62,66.47999999999999
63.62,62.28,62.94
51.160000000000004,65.14,57.31
64.02,60.78,62.36000000000001
67.31,61.94,64.51
87.68,70.24000000000001,78.0
71.1,64.85,67.83
60.34,68.46,64.14
44.78,52.44,48.309999999999995
57.05,59.46,58.230000000000004
60.050000000000004,58.730000000000004,59.38
64.31,61.3,62.77
57.89,55.120000000000005,56.47
69.86,73.49,71.63000000000001
75.89,68.78,72.16
72.56,75.62,74.06
81.2,65.06,72.24000000000001
48.120000000000005,49.980000000000004,49.03
86.1,70.56,77.56
53.339999999999996,52.39,52.86
67.53,65.31,66.4
62.160000000000004,62.73,62.44
74.65,67.85,71.09
70.98,66.13,68.47
74.22,64.18,68.84
59.47,59.540000000000006,59.51
71.87,59.99,65.39
74.67,71.98,73.3
82.69,68.02,74.64
72.99,67.66,70.22
47.44,47.46,47.449999999999996
90.98,68.39,78.08
73.25,59.830000000000005,65.86
84.23,65.58,73.75
70.47,60.650000000000006,65.19
66.95,69.69,68.28999999999999
76.16000000000001,62.44,68.63
63.190000000000005,65.05,64.1
89.56,71.21,79.34
57.24,61.160000000000004,59.13
65.21000000000001,63.99,64.60000000000001
61.519999999999996,60.660000000000004,61.09
59.13,52.0,55.34
84.06,67.74,75.02
57.120000000000005,55.34,56.21000000000001
52.54,57.45,54.879999999999995
64.55,63.54,64.03999999999999
64.21,62.61,63.4
71.47,67.24,69.28999999999999
76.09,67.22,71.38
57.89,53.63,55.67999999999999
70.81,61.739999999999995,65.96
79.71000000000001,69.02000000000001,73.98
63.23,63.239999999999995,63.23
79.19,77.77,78.48
57.19,57.34,57.269999999999996
89.16,69.64,78.2
63.78,58.660000000000004,61.11
50.980000000000004,53.449999999999996,52.190000000000005
73.47,65.51,69.26
71.03,63.9,67.27
77.64999999999999,63.41,69.81
56.3,55.45,55.87
71.17999999999999,62.980000000000004,66.83
63.449999999999996,59.21999999999999,61.260000000000005
55.400000000000006,58.099999999999994,56.720000000000006
74.56,65.23,69.59
72.34,61.46,66.46
75.35,64.5,69.5
70.16,63.33,66.57
90.39,76.83,83.06
83.62,67.66,74.8
65.42,63.91,64.64999999999999
79.89,65.9,72.22
91.25,95.34,93.25
76.22,67.58,71.64
82.26,79.89,81.06
80.41,69.33,74.46000000000001
84.37,69.06,75.94999999999999
71.41,63.849999999999994,67.42
78.64999999999999,60.72,68.53
57.230000000000004,55.63,56.42
61.61,58.5,60.01
70.28,62.06,65.91
81.54,64.7,72.15
74.67,73.44000000000001,74.05000000000001
78.58000000000001,66.83,72.23
75.62,66.46,70.74000000000001
64.52,57.79,60.97
59.230000000000004,61.77,60.47
51.739999999999995,53.779999999999994,52.739999999999995
82.31,65.22,72.78
69.74000000000001,61.150000000000006,65.16
82.69999999999999,71.94,76.94
86.99,65.95,75.02
50.91,60.95,55.48
78.11,57.730000000000004,66.39
66.83,60.6,63.56
54.82,61.71,58.06
79.22,71.07,74.92999999999999
70.77,58.8,64.23
48.07,53.11,50.46000000000001
57.92,54.459999999999994,56.13
60.67,57.93000000000001,59.27
66.4,65.42999999999999,65.91
42.92,44.45,43.669999999999995
60.22,59.47,59.84
67.77,62.38,64.96
57.199999999999996,69.61,62.8
75.76,77.39,76.57000000000001
59.040000000000006,61.550000000000004,60.27
68.71000000000001,66.16,67.41
79.97,63.870000000000005,71.02000000000001
49.85,51.49,50.660000000000004
65.14,68.94,66.99000000000001
86.88,72.85000000000001,79.25
64.79,62.79,63.77
82.15,76.39,79.17
60.419999999999995,63.190000000000005,61.77
53.59,66.8,59.47
72.25,62.760000000000005,67.17
57.79,59.760000000000005,58.76
63.080000000000005,66.27,64.64
74.87,62.03999999999999,67.85
92.77,92.85,92.81
78.62,74.51,76.51
54.949999999999996,59.9,57.32000000000001
69.66,65.62,67.58
81.28999999999999,72.97,76.9
69.58,60.28,64.60000000000001
54.54,53.38,53.959999999999994
77.4,69.41000000000001,73.19
84.98,78.56,81.65
63.12,65.01,64.05
71.03,67.81,69.38
63.73,72.96000000000001,68.04
68.84,63.849999999999994,66.25
70.62,64.89,67.63
65.14,63.77,64.45
66.74,58.14,62.13999999999999
54.06999999999999,60.35,57.04
63.11,63.9,63.5
70.85000000000001,64.92,67.75
69.84,62.56,66.0
59.34,63.14999999999999,61.18
67.78999999999999,63.21,65.42
70.62,65.23,67.82000000000001
69.34,69.33,69.34
54.76,62.53999999999999,58.39
55.54,52.669999999999995,54.06999999999999
63.41,60.540000000000006,61.94
86.32,86.04,86.18
95.19,88.42999999999999,91.69
90.49000000000001,81.22,85.61
79.82000000000001,77.9,78.85
64.3,68.14,66.16
71.94,66.25999999999999,68.97999999999999
61.01,65.59,63.22
68.37,61.95,65.0
61.260000000000005,59.89,60.57
73.42999999999999,63.260000000000005,67.97
67.36,61.99,64.56
53.31,55.2,54.24
73.46000000000001,63.49,68.12
86.66,73.42,79.5
62.74999999999999,60.550000000000004,61.629999999999995
64.14999999999999,60.650000000000006,62.35000000000001
71.96000000000001,67.31,69.56
51.4,54.379999999999995,52.849999999999994
68.41000000000001,71.11,69.73
76.36,68.45,72.19
65.99000000000001,61.339999999999996,63.580000000000005
85.92,70.0,77.14999999999999
88.39,85.96000000000001,87.16000000000001
79.88,68.96,74.02
92.99,86.50999999999999,89.63
51.239999999999995,56.46,53.72
55.78999999999999,53.76,54.76
92.43,71.52,80.64
57.57,63.239999999999995,60.27
92.15,87.16000000000001,89.59
76.64999999999999,69.59,72.95
57.17,55.64,56.38999999999999
60.51,54.449999999999996,57.32000000000001
61.73,69.35,65.32
56.00000000000001,59.75,57.82000000000001
69.28,67.30000000000001,68.28
57.620000000000005,57.58,57.599999999999994
64.53999999999999,62.88,63.7
64.75999999999999,62.94,63.839999999999996
55.82,54.48,55.14
53.64,54.83,54.230000000000004
65.12,69.23,67.11
69.08999999999999,66.53,67.78
58.550000000000004,65.91,62.01
63.49,54.449999999999996,58.620000000000005
66.75999999999999,59.43000000000001,62.88
46.839999999999996,49.830000000000005,48.28
67.71000000000001,69.75,68.71000000000001
75.18,65.32,69.89999999999999
49.9,57.74,53.53
93.52000000000001,84.35000000000001,88.7
59.95,79.41,68.32000000000001
91.52,75.62,82.80999999999999
62.980000000000004,66.89,64.88000000000001
89.83,68.58999999999999,77.79
69.62,61.91,65.53999999999999
69.69999999999999,60.57,64.82
62.44,61.14000000000001,61.78
72.05,64.61,68.13
72.42,64.64,68.31
70.34,65.42999999999999,67.80000000000001
78.63,74.95,76.74
69.08999999999999,62.08,65.4
80.06,66.67999999999999,72.76
66.84,64.02,65.4
90.7,78.5,84.16
68.58999999999999,61.8,65.02
58.51,60.050000000000004,59.27
77.96,67.32000000000001,72.25
62.03999999999999,62.660000000000004,62.35000000000001
55.58,57.599999999999994,56.57
85.78,67.09,75.29
75.17,80.28,77.64
63.339999999999996,59.77,61.5
62.260000000000005,63.85999999999999,63.05
70.19999999999999,62.64999999999999,66.21000000000001
85.11999999999999,92.53,88.67
61.96,63.970000000000006,62.949999999999996
64.5,60.91,62.64999999999999
71.1,66.89,68.93
65.83,56.67,60.91
52.14,52.75,52.44
61.88,56.99999999999999,59.34
71.5,59.39,64.88000000000001
54.54,59.050000000000004,56.699999999999996
71.16,64.91,67.89
82.83,69.23,75.42
75.66000000000001,70.69,73.09
51.38,68.67999999999999,58.78
61.45,79.65,69.37
89.66,76.18,82.37
85.71,88.88000000000001,87.27000000000001
70.32000000000001,65.79,67.97999999999999
75.48,63.59,69.02000000000001
69.44,64.79,67.03
54.63,57.010000000000005,55.78999999999999
80.2,67.47999999999999,73.29
84.35000000000001,73.42999999999999,78.51
71.67999999999999,66.2,68.83
66.73,64.11,65.39
60.84,62.29,61.56
48.03,58.67,52.82
41.010000000000005,55.230000000000004,47.07
80.65,63.839999999999996,71.26
72.67,64.18,68.16
60.709999999999994,62.92,61.79
68.27,57.49999999999999,62.43
65.51,59.160000000000004,62.17
83.93,86.3,85.1
90.34,76.9,83.08
48.3,65.91,55.75
71.47,62.8,66.86
62.68,62.25000000000001,62.470000000000006
67.17,61.99,64.48
79.22,66.64999999999999,72.39
61.59,59.3,60.42999999999999
69.51,59.58,64.16
74.83999999999999,69.46,72.05
71.32,66.32000000000001,68.73
84.93,70.95,77.31
63.42,63.849999999999994,63.629999999999995
75.83,73.89,74.85000000000001
62.660000000000004,59.099999999999994,60.81999999999999
64.95,62.739999999999995,63.83
59.27,61.46,60.35
73.0,57.89,64.57000000000001
74.91,68.87,71.76
62.370000000000005,62.99,62.68
68.63,62.13999999999999,65.23
76.73,61.18,68.08
59.51,55.94,57.67
53.16,59.489999999999995,56.15
61.63999999999999,60.25,60.940000000000005
71.5,59.0,64.64999999999999
67.63,69.19999999999999,68.41000000000001
73.9,66.3,69.89
72.08,63.81,67.69
69.99,61.519999999999996,65.48
63.44,63.800000000000004,63.62
69.75,65.71000000000001,67.67
57.50999999999999,63.06,60.150000000000006
75.49,62.660000000000004,68.47999999999999
77.28,61.629999999999995,68.57
65.69,75.08,70.07
67.51,60.68,63.91
59.06,53.459999999999994,56.120000000000005
83.47,85.38,84.41
81.77,69.77,75.29
76.14999999999999,59.57,66.85
77.14,77.07000000000001,77.10000000000001
65.86,59.75,62.660000000000004
67.67999999999999,60.440000000000005,63.849999999999994
67.67,65.56,66.60000000000001
71.99,60.84,65.95
55.38999999999999,57.68,56.510000000000005
57.830000000000005,61.0,59.37
63.629999999999995,59.089999999999996,61.28
58.87,59.230000000000004,59.050000000000004
52.16,54.65,53.38
71.34,65.35,68.22
87.94,84.91,86.4
71.73,65.35,68.39
67.32000000000001,64.31,65.78
50.760000000000005,58.69,54.44
59.63,63.739999999999995,61.62
68.89,64.3,66.52
76.28,66.46,71.03
71.46000000000001,63.09,67.02
82.54,84.28,83.39999999999999
67.67,56.85,61.79
71.83,66.32000000000001,68.96
58.35,60.56,59.43000000000001
73.38,63.339999999999996,67.99
75.99000000000001,84.13000000000001,79.85
74.61,68.51,71.43
76.42,64.72,70.08
63.67,62.7,63.18
48.97,58.56,53.339999999999996
90.97,77.16,83.49
76.23,68.45,72.13000000000001
66.31,64.01,65.14
65.03999999999999,62.7,63.849999999999994
73.99,60.47,66.55
80.91000000000001,85.67,83.22
57.15,61.86000000000001,59.41
62.050000000000004,62.92,62.480000000000004
68.16,57.86,62.59
74.57000000000001,60.919999999999995,67.06
55.04,57.120000000000005,56.06
82.83,64.67,72.63
67.01,60.92999999999999,63.83
72.49,62.12,66.9
82.99,69.88,75.87
60.24,56.65,58.39
56.06,54.25,55.14
56.16,53.349999999999994,54.72
56.269999999999996,55.94,56.10000000000001
79.66,65.85,72.1
61.83,58.809999999999995,60.28
55.489999999999995,59.540000000000006,57.440000000000005
49.18,55.32,52.07000000000001
74.24,64.42999999999999,68.99
70.69,64.84,67.64
68.35,75.05,71.54
65.42,70.08,67.67
64.33,57.95,60.97
66.13,61.91,63.949999999999996
58.660000000000004,66.23,62.22
73.3,64.74,68.75
55.82,60.61,58.120000000000005
70.59,76.78,73.55000000000001
80.53,70.41,75.13
66.21000000000001,61.33,63.68000000000001
62.45,65.11,63.74999999999999
58.42,62.56,60.419999999999995
58.709999999999994,57.82000000000001,58.26
78.4,63.31,70.05
64.64,62.36000000000001,63.480000000000004
70.97,65.23,67.97999999999999
73.69,67.4,70.39999999999999
59.74,60.370000000000005,60.050000000000004
52.800000000000004,58.95,55.71
64.75,64.21,64.48
64.71000000000001,57.84,61.08
62.89,58.13,60.419999999999995
67.85,69.78,68.8
60.6,56.92,58.709999999999994
79.71000000000001,69.01,73.98
73.09,65.07,68.85
78.64,67.80000000000001,72.82
52.35999999999999,53.169999999999995,52.76
90.25999999999999,62.73,74.02
58.28,65.01,61.46
64.34,61.739999999999995,63.01
64.49000000000001,54.52,59.08
52.959999999999994,58.330000000000005,55.52
74.6,68.0,71.14
62.89,56.81,59.699999999999996
55.22,61.4,58.15
83.36,73.13,77.91
79.65,62.35000000000001,69.95
59.88,46.61,52.410000000000004
72.11,62.760000000000005,67.11
64.01,60.34,62.12
64.75999999999999,59.24,61.88
64.52,63.81,64.16
59.38,57.96,58.660000000000004
56.47,55.37,55.92
77.10000000000001,64.64,70.33
78.35,69.33,73.56
63.07000000000001,66.72,64.85
66.62,65.75999999999999,66.19
55.32,56.04,55.67999999999999
78.88,78.73,78.81
59.93000000000001,65.75999999999999,62.71
70.61,65.98,68.21000000000001
74.11,63.849999999999994,68.60000000000001
80.23,68.42,73.86
56.730000000000004,62.99,59.699999999999996
71.6,61.370000000000005,66.09
75.37,64.53999999999999,69.54
85.18,81.56,83.33
59.919999999999995,62.029999999999994,60.95
87.08,72.18,78.93
73.49,81.91000000000001,77.47
70.8,69.42,70.1
70.69,65.39,67.93
57.08,56.169999999999995,56.620000000000005
72.61999999999999,66.13,69.22
81.39999999999999,78.81,80.08
55.510000000000005,53.61,54.55
65.71000000000001,58.730000000000004,62.029999999999994
84.33,75.35,79.59
60.86,50.849999999999994,55.410000000000004
85.52,73.29,78.93
82.71,66.3,73.6
72.95,64.62,68.54
45.910000000000004,51.67,48.620000000000005
72.85000000000001,64.69,68.53
63.46000000000001,53.89000000000001,58.28
53.68000000000001,57.54,55.55
58.69,60.480000000000004,59.57
82.03,66.74,73.59
53.53,58.76,56.03
79.49000000000001,63.190000000000005,70.41
63.85999999999999,61.019999999999996,62.41
58.78,55.589999999999996,57.14
73.15,65.97,69.37
90.56,90.12,90.34
77.56,69.51,73.31
60.58,58.14,59.34
45.300000000000004,57.099999999999994,50.519999999999996
68.16,62.81,65.36999999999999
69.12,61.96,65.34
75.11,63.88,69.04
55.81,60.870000000000005,58.230000000000004
53.400000000000006,66.59,59.27
76.73,68.24,72.24000000000001
71.39999999999999,62.08,66.42
63.72,66.64999999999999,65.14999999999999
81.51,67.83,74.03999999999999
50.19,60.6,54.910000000000004
63.04,55.779999999999994,59.19
89.11,93.92,91.46
67.16,64.01,65.55
42.9,49.61,46.01
78.24,66.47999999999999,71.88
77.9,68.7,73.00999999999999
74.2,63.55,68.46
69.78999999999999,63.57000000000001,66.53
84.66,84.71,84.69
72.87,67.78999999999999,70.24000000000001
67.92,58.52,62.870000000000005
57.74,60.440000000000005,59.06
49.16,63.24999999999999,55.32
80.69,76.74,78.66
74.83999999999999,64.81,69.46
85.11,76.4,80.52
71.85000000000001,60.29,65.56
88.63,77.62,82.76
66.64999999999999,58.28,62.19
69.28,67.72,68.49
57.599999999999994,61.57,59.519999999999996
80.44,66.38,72.74000000000001
74.62,64.85,69.39
79.57,70.54,74.78
60.540000000000006,58.48,59.489999999999995
58.830000000000005,58.74,58.79
65.05,61.9,63.44
73.04,63.83,68.13
77.17,80.99,79.03999999999999
75.69,64.53,69.66
83.50999999999999,71.83,77.23
75.66000000000001,64.16,69.44
68.42,62.18,65.14999999999999
66.16,56.00000000000001,60.660000000000004
76.02,62.980000000000004,68.89
60.51,53.769999999999996,56.940000000000005
80.74,80.82000000000001,80.78
73.16,64.63,68.63
95.36,89.77000000000001,92.47999999999999
66.01,62.56,64.24
68.02,62.41,65.09
72.92,62.13999999999999,67.10000000000001
61.24000000000001,55.089999999999996,57.99999999999999
73.61999999999999,64.95,69.01
71.63000000000001,59.12,64.77000000000001
90.8,78.85,84.41
67.97,62.239999999999995,64.98
71.88,63.75999999999999,67.57
70.61,63.4,66.81
78.5,73.96000000000001,76.17
60.84,59.31999999999999,60.07
56.92,59.93000000000001,58.39
74.3,61.9,67.53
78.11,69.43,73.50999999999999
87.13,73.54,79.75999999999999
69.64,64.97,67.23
75.64,64.66,69.72
72.72999999999999,67.67999999999999,70.12
87.89,82.54,85.13
69.89,60.89,65.08
56.26,50.160000000000004,53.04
81.78,68.78999999999999,74.72999999999999
71.85000000000001,63.65,67.5
72.67,62.49,67.19000000000001
79.94,67.5,73.2
61.629999999999995,64.77000000000001,63.160000000000004
57.550000000000004,60.31999999999999,58.9
61.029999999999994,55.37,58.06
66.57,65.46,66.01
73.6,63.56,68.21000000000001
71.89,62.73,67.0
63.949999999999996,61.91,62.92
73.68,62.25000000000001,67.47999999999999
58.02,59.86,58.919999999999995
76.0,63.77,69.35
76.11,63.89,69.47
64.42999999999999,61.58,62.970000000000006
83.67999999999999,71.28,76.98
75.69,64.27000000000001,69.52000000000001
72.37,70.34,71.34
63.88,63.339999999999996,63.61
68.32000000000001,63.980000000000004,66.08000000000001
61.419999999999995,57.07,59.17
62.89,58.36,60.540000000000006
68.65,59.809999999999995,63.93
60.41,61.92999999999999,61.160000000000004
61.050000000000004,63.28,62.150000000000006
64.97,60.099999999999994,62.44
80.21000000000001,71.27,75.48
83.49,85.72999999999999,84.6
56.21000000000001,54.24,55.21
80.32000000000001,70.63000000000001,75.17
75.17,68.63,71.75
71.52,61.44,66.10000000000001
66.2,62.91,64.52
78.57,70.0,74.03999999999999
72.42,64.08,67.99
51.459999999999994,51.21,51.33
71.56,66.05,68.7
64.60000000000001,57.64,60.919999999999995
47.5,56.45,51.59
71.71,65.53,68.47999999999999
58.63,50.79,54.43
68.19,64.4,66.24
83.04,69.16,75.47
69.47,65.14999999999999,67.24
76.52,64.98,70.28
56.02,58.25,57.11000000000001
76.12,69.33,72.56
88.66000000000001,70.78999999999999,78.73
84.39999999999999,68.14,75.41
57.92,65.74,61.58
60.17,61.650000000000006,60.9
57.29,59.46,58.35
78.4,65.84,71.58
66.13,63.080000000000005,64.57000000000001
60.91,62.239999999999995,61.57
80.41,66.86999999999999,73.02
86.14,78.0,81.87
67.31,61.38,64.21
75.48,60.4,67.10000000000001
53.81,61.18,57.26
69.19,65.51,67.30000000000001
63.38,57.010000000000005,60.019999999999996
66.25,56.830000000000005,61.18
71.5,69.51,70.49
66.69,68.24,67.46
80.47,74.86,77.57
59.79,61.12,60.45
68.28,55.15,61.01
78.2,59.51,67.58
89.23,80.60000000000001,84.69
73.18,70.49,71.81
58.96,54.05,56.39999999999999
52.059999999999995,55.19,53.580000000000005
59.13,60.8,59.95
63.01,64.64,63.81
67.54,61.519999999999996,64.39
69.89,67.85,68.86
81.97,66.97999999999999,73.72
65.71000000000001,70.8,68.16
49.25,55.69,52.27
78.06,72.28,75.06
61.59,62.029999999999994,61.809999999999995
66.82000000000001,61.370000000000005,63.980000000000004
73.68,64.75,68.92
73.31,62.839999999999996,67.67
64.82,60.95,62.83
62.09,57.26,59.57
55.38999999999999,60.980000000000004,58.050000000000004
70.39,66.92,68.61
67.52,62.23,64.75999999999999
51.39,59.43000000000001,55.120000000000005
92.08,94.69999999999999,93.37
51.800000000000004,50.79,51.29
69.32000000000001,63.080000000000005,66.05
54.93,60.36,57.50999999999999
86.06,69.25,76.75
68.10000000000001,65.98,67.02
43.519999999999996,49.57,46.339999999999996
61.839999999999996,58.93000000000001,60.35
64.66,62.760000000000005,63.7
69.39,74.38,71.8
48.4,56.52,52.15
72.15,64.81,68.28
62.17,68.04,64.98
57.17,56.79,56.98
64.67,60.529999999999994,62.529999999999994
63.0,61.160000000000004,62.07
75.79,62.580000000000005,68.56
85.37,77.27000000000001,81.12
80.57,68.88,74.27
80.08,64.83,71.65
81.58,69.92,75.3
59.209999999999994,62.050000000000004,60.6
61.58,67.80000000000001,64.53999999999999
61.129999999999995,63.6,62.339999999999996
66.16,66.79,66.47999999999999
57.68,57.830000000000005,57.76
62.11,64.51,63.29
74.22999999999999,69.74000000000001,71.92
59.25,55.24,57.17
59.730000000000004,55.67999999999999,57.64
66.79,60.27,63.36000000000001
76.55,61.94,68.47
66.64999999999999,72.8,69.59
61.7,55.88999999999999,58.650000000000006
69.61,60.74,64.87
73.61999999999999,67.05,70.17999999999999
52.04,51.06,51.55
69.23,64.05999999999999,66.55
50.470000000000006,53.76,52.059999999999995
62.08,63.660000000000004,62.86000000000001
65.46,61.47,63.4
75.77000000000001,68.97,72.21
54.09,57.550000000000004,55.769999999999996
75.52,63.82,69.17999999999999
81.31,82.05,81.67999999999999
79.25,67.67999999999999,73.00999999999999
76.57000000000001,67.41,71.7
56.61000000000001,58.589999999999996,57.589999999999996
89.86,72.35000000000001,80.16
56.18,56.44,56.31
46.06,52.62,49.120000000000005
63.160000000000004,64.53,63.839999999999996
62.35000000000001,64.45,63.38
61.809999999999995,59.48,60.62
77.88000000000001,65.96,71.43
58.86,52.2,55.33
73.22999999999999,62.580000000000005,67.47999999999999
63.09,64.12,63.6
80.46,67.56,73.45
88.11,73.42999999999999,80.10000000000001
63.019999999999996,62.7,62.86000000000001
51.2,61.419999999999995,55.85
71.04,66.34,68.61
73.49,65.92,69.5
72.26,63.77,67.75
68.61,65.03,66.77
65.81,65.36999999999999,65.59
60.9,56.15,58.43000000000001
77.75999999999999,66.61,71.76
63.04,62.980000000000004,63.01
65.62,53.480000000000004,58.93000000000001
77.72,64.05999999999999,70.23
57.76,55.21,56.45
41.25,54.7,47.03
68.27,64.83,66.5
58.46,61.79,60.08
72.2,70.22,71.19
68.58,62.839999999999996,65.58
57.86,60.209999999999994,59.01
83.53,78.60000000000001,80.99
64.72,60.81999999999999,62.71
75.77000000000001,62.74999999999999,68.65
66.34,67.07,66.71000000000001
63.09,62.64999999999999,62.870000000000005
71.7,65.66,68.54
53.14,55.489999999999995,54.290000000000006
62.91,62.55,62.73
85.68,73.05,78.86
62.6,67.22,64.83
67.47999999999999,63.580000000000005,65.47
71.41,68.02,69.67
71.49,70.1,70.78999999999999
70.55,67.66,69.08
54.33,67.52,60.209999999999994
90.51,86.22,88.31
66.82000000000001,61.78,64.2
72.91,63.11,67.66
68.83,61.19,64.79
64.62,56.96,60.550000000000004
65.16,66.36999999999999,65.75999999999999
65.03999999999999,59.86,62.339999999999996
77.75999999999999,68.97,73.1
52.339999999999996,49.97,51.12
50.19,52.459999999999994,51.300000000000004
68.65,60.06,64.07000000000001
69.89,71.1,70.49
68.51,62.92,65.60000000000001
52.1,70.32000000000001,59.86
70.13000000000001,61.650000000000006,65.61
89.49000000000001,72.87,80.33
74.91,65.56,69.92
54.1,53.66,53.879999999999995
71.53,64.9,68.05
72.13000000000001,65.66,68.74
73.57000000000001,62.129999999999995,67.36999999999999
67.81,64.14,65.93
54.0,56.16,55.059999999999995
63.11,63.78,63.44
62.99,52.339999999999996,57.17
69.41000000000001,63.449999999999996,66.3
69.69999999999999,68.19,68.94
87.92,61.919999999999995,72.66
66.39,60.81999999999999,63.480000000000004
75.76,62.89,68.73
60.45,58.43000000000001,59.419999999999995
68.47,60.96,64.5
59.809999999999995,61.85000000000001,60.809999999999995
69.17999999999999,61.89,65.33
57.11000000000001,53.6,55.300000000000004
73.21,61.38,66.78
68.65,61.4,64.82
56.47,56.599999999999994,56.53
70.42,63.449999999999996,66.75
65.53999999999999,59.099999999999994,62.160000000000004
55.17999999999999,59.150000000000006,57.099999999999994
51.32,54.56999999999999,52.900000000000006
91.59,90.36999999999999,90.98
71.73,64.18,67.74
77.94,72.85000000000001,75.31
47.93,53.269999999999996,50.46000000000001
61.38,65.83,63.53
66.5,61.45,63.88
61.19,60.08,60.629999999999995
66.91,61.88,64.3
55.089999999999996,60.209999999999994,57.54
74.47,66.02,69.99
76.75999999999999,66.82000000000001,71.45
66.27,71.3,68.7
83.99,79.29,81.57
63.0,56.67,59.67
58.13,57.46,57.79
70.55,63.21,66.67999999999999
69.38,64.41,66.8
72.33000000000001,65.4,68.69
71.05,61.27,65.8
