bs_p,bs_r,bs_f
70.84,65.88000000000001,68.27
60.56,70.54,65.16999999999999
68.55,67.73,68.14
69.95,68.94,69.44
69.71000000000001,70.89,70.3
89.88000000000001,91.16,90.52
67.16,70.81,68.94
66.75,66.83,66.79
74.42,71.53,72.95
65.23,65.16,65.2
70.61,64.27000000000001,67.30000000000001
78.74,76.01,77.35
68.22,67.4,67.81
67.47999999999999,65.03999999999999,66.24
91.99000000000001,77.31,84.00999999999999
69.06,68.04,68.55
64.17,71.54,67.65
81.81,72.06,76.63
65.52,66.12,65.82000000000001
66.75,64.87,65.8
63.449999999999996,66.92,65.14
74.19,69.14,71.58
70.34,75.53,72.84
71.27,72.87,72.06
66.91,70.73,68.77
75.97,62.519999999999996,68.58999999999999
83.87,77.64999999999999,80.64
87.8,78.12,82.67999999999999
64.57000000000001,62.56,63.55
71.75,63.5,67.36999999999999
69.16,69.58,69.37
70.25,69.67999999999999,69.96
74.42,75.59,75.0
75.55,72.61,74.05000000000001
65.36,62.25000000000001,63.77
69.12,66.83,67.96
63.449999999999996,73.06,67.91
77.4,75.9,76.64
72.69,70.52000000000001,71.58
67.7,66.56,67.13
80.30000000000001,72.88,76.41
81.39,79.05,80.2
75.51,71.13000000000001,73.26
70.43,71.65,71.03
68.17999999999999,72.15,70.11
77.02,69.16,72.88
87.62,81.54,84.47
91.08000000000001,71.50999999999999,80.12
72.37,68.53,70.39999999999999
69.55,65.42,67.43
67.71000000000001,63.65,65.62
67.17,67.11,67.14
79.89,73.0,76.29
69.53,69.32000000000001,69.43
62.86000000000001,66.34,64.55
68.96,69.76,69.36
68.23,67.4,67.81
78.67,84.7,81.58
73.13,65.36999999999999,69.03
68.05,66.31,67.17
64.84,63.77,64.3
85.31,69.22,76.42999999999999
70.7,67.29,68.95
72.24000000000001,81.64,76.66
66.49000000000001,65.48,65.98
74.02,75.92,74.96000000000001
65.06,61.17,63.06
68.89999999999999,70.03,69.46
68.28,63.370000000000005,65.73
73.06,71.50999999999999,72.28
75.94,64.25999999999999,69.61
63.54,64.28,63.91
64.86,66.24,65.53999999999999
91.59,84.15,87.71
70.28999999999999,63.24999999999999,66.59
73.5,68.72,71.03
71.75,72.11999999999999,71.93
70.05,69.43,69.74000000000001
75.79,65.60000000000001,70.32000000000001
85.68,80.43,82.97
74.61,71.13000000000001,72.83
73.32,64.35,68.54
66.36999999999999,66.9,66.64
94.16,93.37,93.76
71.38,73.85000000000001,72.59
88.62,82.66,85.53
66.18,67.5,66.84
84.66,69.97,76.62
73.33,71.75,72.53
75.94,66.29,70.78
64.29,64.17,64.23
66.57,65.10000000000001,65.83
68.25,71.76,69.96
85.98,65.36999999999999,74.27
66.99000000000001,75.03999999999999,70.78999999999999
70.83,67.78,69.27
66.44,66.21000000000001,66.33
65.75999999999999,63.41,64.56
64.2,65.39,64.79
65.25999999999999,61.08,63.1
68.65,67.89,68.27
64.19,63.72,63.949999999999996
75.11,76.3,75.7
85.57000000000001,68.76,76.25
69.88,67.85,68.85
65.31,67.25999999999999,66.27
63.06,63.370000000000005,63.21
66.91,63.7,65.25999999999999
72.09,70.28999999999999,71.17999999999999
72.37,68.30000000000001,70.27
65.16999999999999,69.67,67.34
61.92999999999999,58.989999999999995,60.419999999999995
68.26,62.6,65.31
68.67,68.12,68.4
77.86999999999999,86.4,81.91000000000001
66.82000000000001,64.2,65.48
68.85,68.99,68.92
69.67999999999999,73.66,71.61
75.21,67.78999999999999,71.31
69.0,67.91,68.45
69.27,69.78999999999999,69.53
69.93,70.11,70.02000000000001
66.39,66.28,66.33
68.75,72.96000000000001,70.78999999999999
71.14,65.39,68.14
68.72,66.85,67.77
76.05,79.92,77.92999999999999
64.84,63.75999999999999,64.29
76.96,71.27,74.00999999999999
72.35000000000001,66.64999999999999,69.38
79.16,72.42,75.64
65.69,67.4,66.53999999999999
73.87,69.64,71.7
92.66,95.16,93.89
72.1,74.64,73.35000000000001
68.13,68.94,68.53
74.96000000000001,72.44,73.67
85.24000000000001,84.73,84.98
69.06,64.31,66.60000000000001
63.44,64.9,64.17
88.37,70.00999999999999,78.13
93.47999999999999,91.75999999999999,92.61
66.56,65.44,65.99000000000001
71.12,69.93,70.52000000000001
65.14999999999999,76.13,70.21
73.6,64.87,68.96
66.67999999999999,65.19,65.93
67.72,69.19,68.45
74.63,60.38,66.75
68.10000000000001,68.21000000000001,68.16
71.09,68.32000000000001,69.67999999999999
80.10000000000001,63.480000000000004,70.83
68.64,67.9,68.27
66.60000000000001,71.45,68.94
73.65,71.99,72.81
72.89,67.30000000000001,69.99
65.67,66.63,66.14999999999999
71.25,65.07,68.02
70.21,69.15,69.67999999999999
62.8,62.93,62.870000000000005
88.68,86.95,87.81
93.92,89.25999999999999,91.53
80.21000000000001,79.64,79.92
85.58,75.14999999999999,80.03
68.28,60.029999999999994,63.89
72.57000000000001,65.96,69.11
76.34,67.93,71.89
73.92,71.87,72.88
69.19,65.45,67.27
72.31,67.36999999999999,69.75
66.33,64.97,65.64
61.36000000000001,60.47,60.91
83.56,81.04,82.28
71.0,75.02,72.96000000000001
66.8,61.96,64.29
77.34,74.27,75.78
67.5,63.28,65.32
70.23,71.09,70.65
68.49,75.26,71.71
77.84,75.42999999999999,76.62
73.22,60.050000000000004,65.99000000000001
74.55000000000001,67.80000000000001,71.00999999999999
84.23,83.43,83.83
75.55,74.92,75.22999999999999
90.39,87.98,89.17
68.88,71.07,69.96
71.05,69.62,70.33
94.85,71.81,81.73
67.10000000000001,74.15,70.45
88.97,84.23,86.53
81.05,70.81,75.59
66.78,64.22,65.48
68.19,68.11,68.15
65.68,72.94,69.12
60.870000000000005,62.12,61.480000000000004
71.86,72.46000000000001,72.16
71.41,63.23,67.07
67.02,70.91,68.91000000000001
70.09,71.07,70.58
65.22,67.52,66.35
86.71,83.58,85.11999999999999
60.99,66.19,63.480000000000004
77.66999999999999,65.79,71.24000000000001
66.62,64.12,65.35
66.06,66.45,66.25
65.74,63.05,64.37
60.83,60.47,60.650000000000006
76.58,72.24000000000001,74.35000000000001
71.33,68.46,69.86
75.58,79.28,77.39
90.12,89.78,89.95
67.67999999999999,80.57,73.57000000000001
91.60000000000001,75.73,82.91
65.06,63.91,64.48
90.42,68.5,77.95
70.3,73.03,71.64
65.36999999999999,65.53,65.45
72.59,64.81,68.47999999999999
74.31,69.08,71.6
68.88,58.879999999999995,63.480000000000004
64.99000000000001,63.05,64.01
71.48,77.33,74.29
66.14,61.99,64.0
75.88000000000001,70.34,73.00999999999999
64.11,66.69,65.36999999999999
86.02,77.88000000000001,81.75
63.74999999999999,63.82,63.79
56.769999999999996,60.68,58.660000000000004
69.99,65.78,67.82000000000001
69.42,72.1,70.73
68.81,61.71,65.07
81.94,69.03,74.94
81.78,69.05,74.88
65.39,61.72,63.5
70.77,72.13000000000001,71.44
71.02000000000001,71.67,71.34
64.33,82.80999999999999,72.41
68.61,65.29,66.91
69.72,67.41,68.55
65.10000000000001,66.97,66.02
67.15,61.760000000000005,64.34
75.71,70.56,73.05
71.67,71.67999999999999,71.67
69.27,63.660000000000004,66.35
62.17,68.22,65.06
77.64999999999999,72.31,74.88
91.69,78.4,84.53
79.4,76.24,77.79
74.81,82.71,78.56
70.92,85.45,77.51
82.98,90.25999999999999,86.46000000000001
83.3,89.83,86.44
68.72,66.16,67.41
68.78999999999999,66.82000000000001,67.78999999999999
62.74999999999999,65.74,64.21
69.66,67.35,68.49
80.67,66.23,72.74000000000001
64.7,63.56,64.12
73.55000000000001,69.89999999999999,71.67999999999999
65.66,66.47999999999999,66.07
68.15,68.31,68.23
65.92,65.45,65.68
57.08,56.96,57.02
81.78,72.14,76.66
70.22,71.73,70.97
67.62,65.2,66.39
69.15,68.08,68.61
71.12,70.16,70.64
72.03,71.84,71.93
91.71000000000001,77.61,84.07
61.870000000000005,72.61999999999999,66.82000000000001
74.42,70.78999999999999,72.56
67.52,68.94,68.22
70.54,70.28999999999999,70.42
76.64,68.53,72.36
64.94,61.94,63.4
68.69,64.45,66.5
70.27,68.23,69.23
72.89,66.03999999999999,69.3
82.72,68.2,74.76
70.03,70.58,70.3
71.82,82.09,76.61
62.49,64.37,63.41
68.01,69.06,68.53
66.63,68.82000000000001,67.71000000000001
66.82000000000001,62.470000000000006,64.57000000000001
72.5,67.66,70.0
66.38,67.75,67.06
65.21000000000001,65.42999999999999,65.32
73.67,69.98,71.78
66.62,67.78999999999999,67.2
74.3,73.18,73.72999999999999
62.83,66.5,64.61
68.47,64.33,66.33
68.89999999999999,69.78999999999999,69.34
69.55,72.89,71.17999999999999
72.11999999999999,69.76,70.92
68.54,64.32,66.36
66.60000000000001,66.91,66.75
68.87,66.09,67.45
74.92,76.1,75.51
73.29,68.19,70.64
66.86,74.22999999999999,70.35
60.35,76.92999999999999,67.64
65.69,63.99,64.83
68.35,63.99,66.10000000000001
88.51,83.71,86.04
69.81,70.32000000000001,70.06
72.16,67.36999999999999,69.67999999999999
86.61,79.52,82.92
64.42,61.24000000000001,62.79
64.41,60.96,62.63999999999999
68.64,68.47,68.56
65.35,62.050000000000004,63.660000000000004
67.34,67.05,67.19000000000001
68.06,69.67,68.86
66.79,62.93,64.8
63.41,67.07,65.19
73.22999999999999,68.36,70.71
74.88,73.27,74.06
72.77,82.12,77.16
69.67999999999999,63.46000000000001,66.42
72.67,70.43,71.53
67.36999999999999,63.36000000000001,65.3
61.79,69.63000000000001,65.48
64.44,64.66,64.55
73.56,68.57,70.98
76.21,77.32,76.75999999999999
73.24000000000001,81.81,77.29
68.88,68.13,68.51
72.17,64.14999999999999,67.92
69.19999999999999,57.809999999999995,62.99
75.81,71.37,73.53
72.6,81.74,76.9
80.36999999999999,73.45,76.75
71.55,63.029999999999994,67.02
67.27,64.66,65.94
67.36,68.65,68.0
91.25999999999999,77.56,83.85000000000001
74.83,73.17,73.99
70.94,68.56,69.73
67.61,64.05,65.79
73.65,72.14,72.89
82.1,87.47,84.7
75.11,73.46000000000001,74.28
65.93,70.09,67.95
72.00999999999999,69.93,70.95
78.08,68.26,72.84
67.10000000000001,60.89,63.849999999999994
82.61,65.39,73.0
67.29,66.41,66.85
73.95,68.96,71.37
73.83,66.46,69.95
69.21000000000001,63.629999999999995,66.3
65.89,64.45,65.16
76.2,70.3,73.13
67.96,66.02,66.97
77.2,68.08,72.36
67.82000000000001,67.78999999999999,67.81
67.53,64.16,65.8
80.24,84.03,82.09
73.03,71.69,72.35000000000001
70.7,72.72,71.7
79.29,75.06,77.12
68.75,76.34,72.35000000000001
69.34,68.77,69.05
59.69,59.14,59.41
71.85000000000001,67.35,69.53
67.86,66.05,66.94
66.92,66.86,66.89
85.72999999999999,77.11,81.19
81.19,70.7,75.59
66.16,63.72,64.92
69.0,71.64,70.28999999999999
67.66,63.89,65.72
65.24,68.05,66.61
75.86,72.89999999999999,74.35000000000001
66.81,64.97,65.88000000000001
74.19,72.26,73.21
80.30000000000001,63.99,71.22
67.5,63.580000000000005,65.48
69.65,65.52,67.52
87.72999999999999,84.95,86.31
66.49000000000001,65.35,65.91
73.28,71.94,72.6
66.13,69.69999999999999,67.86999999999999
65.19,64.78,64.98
74.82,72.96000000000001,73.88
76.51,69.56,72.87
77.92999999999999,69.85,73.67
71.67999999999999,66.5,68.99
72.6,70.82000000000001,71.7
59.95,63.42,61.63999999999999
65.3,63.07000000000001,64.16
66.01,61.129999999999995,63.470000000000006
71.44,71.98,71.71
72.2,70.98,71.59
89.49000000000001,82.16,85.67
66.59,64.92,65.74
89.08,84.05,86.49
78.38000000000001,62.09,69.28999999999999
80.17,82.55,81.34
63.01,64.42,63.71
95.71,94.74000000000001,95.22
75.71,68.67,72.02
70.59,59.79,64.74
64.73,67.39,66.03
67.93,67.32000000000001,67.62
67.11,64.47,65.75999999999999
67.23,61.56,64.27000000000001
74.65,73.35000000000001,74.0
69.07,65.64,67.31
69.78999999999999,67.62,68.69
75.35,77.34,76.33
87.51,88.29,87.9
66.75,70.61,68.63
71.19,64.18,67.5
75.19,73.44000000000001,74.3
64.59,68.27,66.38
60.89,62.1,61.49
88.73,63.23,73.83999999999999
83.25,82.75,83.0
72.92999999999999,72.33000000000001,72.63
78.35,70.93,74.46000000000001
73.83,82.12,77.75
69.42,68.92,69.17
64.9,67.08,65.97
62.519999999999996,63.55,63.029999999999994
68.42,64.58,66.45
85.83,87.94999999999999,86.88
65.02,65.14999999999999,65.08
63.73,60.9,62.28
72.77,69.23,70.96000000000001
67.31,62.69,64.92
69.5,73.15,71.28
69.28999999999999,63.51,66.27
68.74,68.23,68.47999999999999
68.99,67.09,68.03
66.33,66.21000000000001,66.27
66.24,65.94,66.09
66.73,66.33,66.53
79.32000000000001,62.35000000000001,69.82000000000001
68.24,71.78,69.97
67.09,64.81,65.93
72.46000000000001,71.26,71.85000000000001
70.6,69.35,69.97
69.66,70.76,70.21
68.47999999999999,66.12,67.28
87.85,90.3,89.05999999999999
68.77,70.96000000000001,69.85
66.69,65.91,66.3
63.38,63.75999999999999,63.57000000000001
63.190000000000005,63.17,63.18
66.97,65.32,66.14
66.02,66.05,66.03
66.93,68.03,67.47999999999999
61.199999999999996,69.66,65.16
73.24000000000001,68.23,70.65
67.95,64.88000000000001,66.38
66.17,72.14,69.03
81.22,67.58999999999999,73.78
59.48,64.82,62.029999999999994
67.41,66.01,66.7
66.92,89.48,76.57000000000001
68.37,64.73,66.5
63.17,80.28,70.7
67.31,64.67,65.97
65.25,66.02,65.63
68.26,67.47999999999999,67.86
67.94,65.5,66.7
85.86,86.61,86.24000000000001
72.43,68.97,70.66
76.95,75.26,76.09
66.14999999999999,57.97,61.79
63.6,75.09,68.87
89.03,82.1,85.42
68.78,66.61,67.67999999999999
90.94,80.58999999999999,85.45
71.64,69.19999999999999,70.39999999999999
84.09,80.19,82.09
66.44,66.44,66.44
69.14,67.41,68.26
63.5,67.63,65.5
74.62,67.5,70.88
72.65,69.82000000000001,71.21
69.28999999999999,71.26,70.26
66.21000000000001,63.74999999999999,64.96
65.93,65.13,65.53
70.42,64.22,67.17999999999999
71.56,62.64999999999999,66.81
63.9,78.57,70.48
72.78999999999999,75.12,73.92999999999999
72.92,73.71,73.31
69.39,66.2,67.75999999999999
71.83,64.63,68.04
71.43,67.56,69.44
64.35,66.11,65.22
78.27,72.54,75.3
74.88,82.23,78.38000000000001
67.01,66.62,66.81
83.39,91.29,87.16000000000001
67.39,65.22,66.28
70.28999999999999,68.72,69.49
66.99000000000001,64.62,65.78
65.02,60.629999999999995,62.74999999999999
83.45,73.41,78.11
62.22,58.650000000000006,60.38
91.12,85.95,88.46000000000001
68.86,63.239999999999995,65.93
80.9,70.49,75.33999999999999
61.29,61.92999999999999,61.61
74.06,76.47,75.25
68.84,63.46000000000001,66.03999999999999
65.51,63.9,64.7
68.34,63.339999999999996,65.75
77.4,70.57,73.83
90.3,73.37,80.96
73.89,71.64,72.75
66.25999999999999,67.93,67.08
70.07,65.99000000000001,67.97
90.0,89.42999999999999,89.71000000000001
69.46,69.46,69.46
73.17,68.28999999999999,70.64
81.27,69.65,75.01
69.55,69.88,69.71000000000001
69.34,65.98,67.62
74.03999999999999,71.66,72.83
64.44,66.82000000000001,65.60000000000001
69.12,68.05,68.58
69.3,65.95,67.58
65.4,64.25999999999999,64.83
73.91,68.24,70.96000000000001
76.38000000000001,67.63,71.74000000000001
71.97,71.07,71.52
74.78,72.09,73.41
72.15,68.2,70.12
69.86,65.28,67.49000000000001
72.26,67.15,69.61
66.55,64.2,65.35
73.95,74.00999999999999,73.98
68.60000000000001,65.57,67.05
68.62,71.2,69.88
73.18,67.4,70.17
75.6,78.75999999999999,77.14999999999999
66.75999999999999,66.44,66.60000000000001
62.82,62.27,62.55
73.2,67.51,70.24000000000001
74.6,69.85,72.15
63.99,68.76,66.29
64.74,64.60000000000001,64.67
82.19999999999999,71.43,76.44
61.47,63.4,62.419999999999995
66.53,65.98,66.25999999999999
80.71000000000001,71.38,75.76
72.89,73.22,73.05
78.25999999999999,68.10000000000001,72.83
63.77,64.27000000000001,64.02
76.05,72.59,74.28
73.72,67.86999999999999,70.67
62.7,62.870000000000005,62.79
62.49,63.370000000000005,62.93
62.849999999999994,62.849999999999994,62.849999999999994
65.42,64.46,64.94
72.75,69.89999999999999,71.3
68.65,62.150000000000006,65.24
69.53,71.43,70.47
88.09,75.18,81.12
70.7,67.73,69.17999999999999
77.17,64.67,70.37
70.33,69.52000000000001,69.92
72.09,66.93,69.41000000000001
89.42999999999999,77.48,83.02000000000001
85.86,69.12,76.59
70.54,73.81,72.14
64.75999999999999,65.11,64.92999999999999
69.19,67.34,68.25
75.78,66.56,70.87
67.7,64.09,65.85
68.72,66.02,67.34
71.88,66.56,69.12
78.24,72.85000000000001,75.44999999999999
66.5,62.93,64.67
82.71,69.66,75.62
68.21000000000001,67.19000000000001,67.69
61.51,65.16999999999999,63.28
59.709999999999994,61.12,60.41
66.08000000000001,58.28,61.92999999999999
63.61,66.38,64.97
67.47999999999999,64.34,65.86999999999999
80.84,76.79,78.75999999999999
64.09,60.81999999999999,62.41
71.94,63.800000000000004,67.63
77.72,71.45,74.45
70.21,86.45,77.49000000000001
75.4,73.3,74.33999999999999
65.25999999999999,65.01,65.14
69.62,71.56,70.58
68.38,66.14999999999999,67.25
68.94,67.5,68.21000000000001
66.79,63.06,64.87
76.19,84.55,80.15
74.98,72.11999999999999,73.52
64.35,72.64,68.25
64.25,61.47,62.83
71.87,75.85,73.81
67.86,62.6,65.12
70.03,65.86999999999999,67.88
72.38,70.36,71.36
68.30000000000001,60.85,64.36
66.86999999999999,64.24,65.53
69.11,70.67,69.88
68.78999999999999,69.88,69.33
67.86999999999999,63.78,65.75999999999999
68.93,67.35,68.13
67.23,67.05,67.14
93.07,95.57,94.3
68.11,64.67,66.35
65.93,62.839999999999996,64.35
64.82,61.49,63.11
80.51,69.01,74.32
67.69,67.81,67.75
62.91,64.42999999999999,63.660000000000004
66.99000000000001,63.21,65.03999999999999
66.51,61.970000000000006,64.16
64.5,69.78999999999999,67.04
67.67999999999999,65.38000000000001,66.51
73.19,72.34,72.77
68.32000000000001,65.95,67.11
70.5,70.16,70.33
67.42,67.67,67.54
70.94,68.53,69.71000000000001
66.46,65.21000000000001,65.83
82.38,73.16,77.5
72.35000000000001,71.81,72.08
84.31,69.41000000000001,76.14
82.25,75.39,78.67
64.35,65.53,64.94
71.84,67.74,69.73
76.02,68.01,71.78999999999999
71.17,71.7,71.44
71.93,71.17999999999999,71.55
69.53,68.8,69.16
73.48,74.37,73.92
68.97999999999999,63.85999999999999,66.32000000000001
64.03,67.23,65.59
69.95,67.91,68.91000000000001
82.02000000000001,73.72,77.64999999999999
77.81,78.36999999999999,78.09
69.89,64.39,67.03
73.32,67.32000000000001,70.19999999999999
67.0,68.23,67.61
63.17,61.019999999999996,62.08
66.27,68.23,67.24
68.45,67.86,68.16
66.77,64.3,65.51
84.6,71.14,77.29
71.03,71.58,71.31
67.91,66.56,67.23
64.49000000000001,58.309999999999995,61.24000000000001
71.28,82.91,76.66
71.07,70.30999999999999,70.69
63.41,64.17,63.79
62.59,63.800000000000004,63.190000000000005
68.94,68.76,68.85
63.980000000000004,58.77,61.27
75.76,75.64,75.7
72.39999999999999,73.05,72.72
65.0,66.08000000000001,65.53
63.56,64.18,63.870000000000005
75.4,65.31,69.99
69.11,65.79,67.41
73.91,75.39,74.64
65.91,68.11,66.99000000000001
78.72,73.6,76.07000000000001
78.99000000000001,78.34,78.66
62.21,63.870000000000005,63.029999999999994
60.25,67.56,63.690000000000005
71.63000000000001,69.44,70.52000000000001
67.44,64.01,65.68
71.25,71.23,71.24000000000001
69.14,68.42,68.77
82.41000000000001,66.33,73.5
75.67,70.05,72.76
73.5,67.2,70.21
74.69,75.55,75.12
72.28,69.27,70.75
70.15,70.46,70.3
71.55,70.85000000000001,71.2
72.0,70.28,71.13000000000001
66.51,67.01,66.75999999999999
67.25999999999999,71.92,69.51
69.91000000000001,68.64,69.27
65.29,66.84,66.05
62.81,60.97,61.88
81.58,79.66,80.61
66.45,67.47,66.95
71.26,66.33,68.71000000000001
62.41,69.14,65.60000000000001
70.25,68.2,69.21000000000001
69.3,67.4,68.34
66.95,65.59,66.25999999999999
67.34,72.04,69.61
83.0,75.22999999999999,78.93
68.11,72.97,70.46
68.26,64.85,66.51
65.67,67.60000000000001,66.62
70.77,65.91,68.25
69.74000000000001,69.04,69.39
59.39,65.51,62.3
97.63,95.81,96.71
71.88,71.21,71.54
72.44,70.84,71.63000000000001
72.86,68.11,70.41
76.92999999999999,72.85000000000001,74.83
63.470000000000006,63.82,63.63999999999999
71.45,64.5,67.80000000000001
75.64,73.72,74.67
63.580000000000005,61.23,62.38
68.42,66.03999999999999,67.21000000000001
58.9,53.080000000000005,55.84
74.65,77.72,76.16000000000001
71.12,71.56,71.34
61.57,68.52000000000001,64.86
70.95,67.80000000000001,69.34
84.04,70.27,76.53999999999999
70.89999999999999,65.53,68.11
68.93,70.28,69.6
65.91,68.02,66.95
82.98,68.46,75.02
83.26,64.79,72.88
71.81,70.17,70.98
64.36,62.96000000000001,63.660000000000004
69.12,66.47,67.77
78.29,78.33,78.31
72.83,63.6,67.91
73.22,75.11,74.15
75.52,72.08,73.76
66.67,65.38000000000001,66.02
72.24000000000001,64.34,68.06
67.04,66.46,66.75
65.93,64.27000000000001,65.09
66.64999999999999,66.59,66.62
70.62,62.949999999999996,66.57
79.45,83.0,81.19
62.839999999999996,61.08,61.95
75.14,72.39,73.74000000000001
63.93,62.949999999999996,63.44
66.92,65.64,66.27
68.73,66.36,67.52
73.67,70.19,71.89
65.2,65.69,65.44
85.55,85.50999999999999,85.53
68.01,64.84,66.38
81.45,81.83,81.64
69.19,72.39999999999999,70.76
74.62,66.75,70.47
64.87,65.73,65.3
63.519999999999996,59.75,61.58
70.06,65.56,67.74
63.260000000000005,63.260000000000005,63.260000000000005
66.81,66.7,66.75999999999999
72.08,67.47,69.69999999999999
87.91,77.21000000000001,82.21000000000001
81.82000000000001,87.12,84.39
68.87,68.04,68.45
68.78999999999999,70.57,69.67
63.93,64.45,64.19
67.02,65.94,66.47999999999999
75.38,80.30000000000001,77.75999999999999
66.36,66.86999999999999,66.61
74.64,73.65,74.14
72.97,69.56,71.22
72.28999999999999,91.5,80.77
67.67999999999999,66.83,67.25999999999999
71.37,77.81,74.45
79.92,73.05,76.33
73.11,62.5,67.39
67.49000000000001,64.74,66.09
68.55,63.11,65.72
72.03,68.47999999999999,70.21
69.06,66.5,67.75999999999999
75.41,76.55999999999999,75.98
72.15,66.56,69.24
67.52,70.56,69.01
66.45,70.17999999999999,68.26
70.71,65.55,68.03
66.25,66.42,66.34
74.9,67.99,71.28
69.46,68.47999999999999,68.96
66.9,66.58,66.74
68.22,75.09,71.49
66.0,70.12,68.0
67.80000000000001,66.06,66.92
70.95,70.3,70.62
71.75,70.63000000000001,71.17999999999999
66.11,66.03,66.07
70.25,68.53,69.38
66.75,61.67,64.11
69.35,68.49,68.91000000000001
69.28999999999999,67.73,68.5
68.52000000000001,66.39,67.44
69.87,71.66,70.75
70.44,69.31,69.87
92.81,91.95,92.38
68.08,68.39,68.24
72.87,75.96000000000001,74.38
70.34,70.93,70.63000000000001
71.41999999999999,71.3,71.36
69.67999999999999,67.47999999999999,68.56
75.22,72.52,73.83999999999999
67.02,71.3,69.08999999999999
71.28,68.77,70.0
66.82000000000001,66.33,66.57
97.00999999999999,91.86999999999999,94.37
72.37,72.02,72.2
90.23,83.62,86.8
73.24000000000001,64.02,68.32000000000001
70.5,70.96000000000001,70.73
76.27000000000001,92.19000000000001,83.48
69.96,68.12,69.03
69.36,64.82,67.02
79.66,70.39,74.74
91.47999999999999,92.11,91.8
73.83999999999999,66.79,70.14
71.36,72.58,71.96000000000001
73.87,70.11,71.94
70.57,69.32000000000001,69.94
82.99,78.79,80.84
79.32000000000001,76.52,77.89
69.59,65.99000000000001,67.74
73.36,70.30999999999999,71.8
67.28,65.79,66.53
79.49000000000001,66.2,72.24000000000001
70.49,66.59,68.47999999999999
79.85,72.36,75.92
74.08,73.27,73.67
75.03,70.21,72.54
72.23,69.07,70.61
73.04,65.27,68.93
71.02000000000001,68.24,69.6
67.97,69.19,68.57
64.36,61.67,62.99
69.69,67.71000000000001,68.69
67.33,62.4,64.77000000000001
59.89,62.22,61.029999999999994
64.13,64.17,64.14999999999999
64.79,64.94,64.86
76.13,70.69,73.31
77.19,78.28,77.73
86.79,69.12,76.95
70.30999999999999,70.12,70.21
70.89999999999999,71.50999999999999,71.2
71.67,70.53,71.1
79.78,63.660000000000004,70.81
80.99,69.38,74.74
71.46000000000001,70.00999999999999,70.72
66.67,70.0,68.30000000000001
77.78,74.4,76.05
66.94,60.9,63.78
83.6,67.57,74.72999999999999
84.22,86.53999999999999,85.36
65.44,68.47,66.92
66.23,62.73,64.42999999999999
73.42999999999999,71.8,72.61
57.87,61.870000000000005,59.8
65.96,62.660000000000004,64.27000000000001
79.11,76.98,78.03
80.74,78.25999999999999,79.47999999999999
78.06,70.04,73.83
69.31,64.45,66.79
67.15,63.11,65.07
70.42,66.99000000000001,68.67
78.89,71.81,75.19
82.95,76.3,79.49000000000001
71.08,62.35000000000001,66.43
68.97999999999999,66.97999999999999,67.97
64.5,63.190000000000005,63.839999999999996
71.38,71.52,71.45
66.41,66.53999999999999,66.47
72.32,68.77,70.5
64.52,62.78,63.63999999999999
66.45,64.79,65.61
71.97,81.98,76.64999999999999
69.97,66.39,68.13
61.71,60.589999999999996,61.150000000000006
77.36,74.32,75.81
68.35,67.36999999999999,67.86
75.02,71.71,73.33
72.82,63.980000000000004,68.11
67.32000000000001,66.36,66.84
64.09,65.10000000000001,64.59
69.76,66.4,68.04
89.5,88.55,89.02
66.73,67.23,66.97999999999999
63.92,63.160000000000004,63.54
65.06,67.13,66.08000000000001
73.66,72.6,73.13
63.21,61.31999999999999,62.25000000000001
78.4,64.46,70.75
74.95,66.97,70.74000000000001
66.74,66.89,66.82000000000001
67.17,57.599999999999994,62.019999999999996
76.83,68.49,72.42
67.29,64.63,65.93
64.44,63.82,64.13
76.13,63.83,69.44
88.68,80.55,84.42
71.33,66.4,68.78
66.49000000000001,67.16,66.82000000000001
67.66,66.25999999999999,66.95
73.03,64.83,68.69
77.02,76.5,76.75999999999999
79.82000000000001,82.17,80.97999999999999
62.96000000000001,66.4,64.64
68.74,70.28,69.5
63.51,63.59,63.55
69.38,65.34,67.30000000000001
70.47,66.28,68.31
88.53999999999999,78.63,83.28999999999999
67.39,64.66,66.0
72.33000000000001,73.41,72.87
66.64,76.52,71.24000000000001
68.08999999999999,65.11,66.57
69.85,73.72999999999999,71.73
84.85000000000001,75.9,80.13
80.87,79.77,80.31
69.52000000000001,67.95,68.72
72.81,69.43,71.08
76.11,78.06,77.07000000000001
67.57,65.66,66.60000000000001
67.78999999999999,80.72,73.69
85.76,90.63,88.13
68.86,62.2,65.36
60.49,56.49999999999999,58.43000000000001
63.24999999999999,64.23,63.73
76.3,66.45,71.04
65.9,68.47999999999999,67.16
73.52,71.38,72.43
83.72,66.75999999999999,74.29
72.66,72.15,72.39999999999999
72.39,71.84,72.11
80.44,65.14999999999999,71.99
83.78,70.7,76.69
69.45,70.97,70.19999999999999
71.99,71.56,71.78
72.72,70.95,71.83
70.52000000000001,64.32,67.28
87.05000000000001,83.16,85.06
75.5,72.11,73.76
71.14,69.87,70.5
70.53,68.2,69.35
76.86,75.62,76.24
71.39,75.35,73.32
71.83,71.17999999999999,71.5
75.1,72.83,73.94
68.07,66.89,67.47
63.74999999999999,64.23,63.99
77.17,66.28,71.31
68.91000000000001,76.38000000000001,72.45
66.39,64.08,65.22
61.77,62.72,62.239999999999995
68.14,67.22,67.67999999999999
85.17,73.06,78.64999999999999
