bs_p,bs_r,bs_f
61.019999999999996,60.33,60.68
67.45,62.94,65.12
54.71,61.839999999999996,58.050000000000004
63.7,59.64,61.6
64.2,56.85,60.3
61.06,59.699999999999996,60.38
59.13,57.79,58.45
61.99,58.379999999999995,60.129999999999995
62.92,55.559999999999995,59.01
67.66,64.4,65.99000000000001
51.29,50.160000000000004,50.72
62.11,55.97,58.879999999999995
57.410000000000004,57.50999999999999,57.46
61.77,59.93000000000001,60.83
52.32,55.63,53.92
66.18,60.62,63.28
71.89999999999999,61.21,66.13
74.86,67.96,71.25
54.769999999999996,56.510000000000005,55.620000000000005
60.84,58.08,59.43000000000001
67.80000000000001,60.9,64.17
58.330000000000005,61.82,60.029999999999994
64.91,61.38,63.09
67.07,59.85,63.260000000000005
69.47,63.4,66.3
58.620000000000005,65.16999999999999,61.72
63.56,58.269999999999996,60.8
53.480000000000004,57.599999999999994,55.46
60.550000000000004,60.72,60.64000000000001
67.01,62.3,64.57000000000001
66.4,61.25000000000001,63.72
60.17,60.42999999999999,60.3
54.63,58.650000000000006,56.57
60.69,59.699999999999996,60.19
67.78,63.800000000000004,65.73
61.88,58.730000000000004,60.260000000000005
57.3,57.95,57.620000000000005
62.88,59.81999999999999,61.309999999999995
76.03,63.61,69.27
63.870000000000005,61.49,62.64999999999999
54.13,57.720000000000006,55.87
68.74,59.150000000000006,63.59
61.75000000000001,57.06,59.31999999999999
49.69,51.81,50.73
54.339999999999996,54.37,54.36
72.72,62.849999999999994,67.43
69.91000000000001,60.75000000000001,65.01
56.96,54.6,55.75
56.76,59.86,58.269999999999996
53.290000000000006,50.36000000000001,51.78
71.82,61.650000000000006,66.35
62.739999999999995,56.910000000000004,59.69
74.87,63.580000000000005,68.76
48.8,56.87,52.52
50.11,48.26,49.17
51.53,54.87,53.14
47.43,49.91,48.64
65.27,59.57,62.29
66.82000000000001,59.77,63.1
71.07,63.019999999999996,66.8
64.18,62.7,63.43
53.410000000000004,59.709999999999994,56.379999999999995
55.63,52.7,54.120000000000005
51.05,56.940000000000005,53.83
65.28,54.99000000000001,59.69
57.269999999999996,61.73,59.419999999999995
63.67,59.8,61.68
65.75999999999999,58.02,61.650000000000006
58.309999999999995,52.629999999999995,55.33
63.78,64.19,63.980000000000004
56.26,56.089999999999996,56.169999999999995
67.80000000000001,63.11,65.36999999999999
63.81,63.580000000000005,63.690000000000005
66.56,61.62,64.0
65.56,61.919999999999995,63.690000000000005
61.89,60.23,61.050000000000004
62.74999999999999,61.28,62.0
69.78999999999999,61.17,65.2
59.01,55.589999999999996,57.25
69.57,56.24,62.2
61.33,61.739999999999995,61.529999999999994
59.31999999999999,58.379999999999995,58.85
55.489999999999995,59.45,57.4
51.190000000000005,51.89,51.54
56.98,61.94,59.36
65.14999999999999,58.74,61.78
67.39,60.23,63.61
67.06,61.79,64.32
66.08000000000001,61.970000000000006,63.959999999999994
62.01,56.230000000000004,58.98
70.11,65.25,67.58999999999999
70.52000000000001,57.58,63.4
65.75999999999999,59.84,62.660000000000004
62.4,54.44,58.15
51.9,51.18000000000001,51.54
66.07,57.440000000000005,61.45
53.6,58.03,55.730000000000004
70.69,57.92,63.67
59.8,59.099999999999994,59.45
65.05,59.98,62.41
50.2,51.93,51.05
54.14,57.379999999999995,55.71
59.0,61.550000000000004,60.25
59.48,54.72,56.99999999999999
55.58,55.97,55.769999999999996
67.44,63.89,65.62
63.849999999999994,60.62,62.19
63.959999999999994,62.86000000000001,63.41
60.370000000000005,63.470000000000006,61.88
62.13999999999999,59.75,60.919999999999995
51.33,54.620000000000005,52.92
62.18,58.730000000000004,60.4
63.980000000000004,62.71,63.339999999999996
62.36000000000001,59.260000000000005,60.77
64.55,63.74999999999999,64.14999999999999
65.83,63.94,64.87
60.95,59.830000000000005,60.39
65.78,58.79,62.09
52.52,53.1,52.81
67.03,61.22,63.99
62.27,58.620000000000005,60.39
57.440000000000005,56.04,56.730000000000004
52.71,51.22,51.959999999999994
59.01,58.209999999999994,58.60999999999999
65.59,59.97,62.660000000000004
71.19,62.38,66.49000000000001
70.02000000000001,63.080000000000005,66.36999999999999
63.580000000000005,62.160000000000004,62.86000000000001
62.78,59.75,61.22
53.14,56.779999999999994,54.900000000000006
61.650000000000006,58.120000000000005,59.830000000000005
64.94,61.46,63.14999999999999
56.47,59.69,58.040000000000006
62.580000000000005,63.190000000000005,62.88
46.129999999999995,50.41,48.18
68.95,61.129999999999995,64.8
46.7,50.980000000000004,48.74
68.25,65.16,66.67
49.25,50.349999999999994,49.8
69.22,60.540000000000006,64.59
48.96,59.17,53.59
52.1,52.33,52.21
64.21,59.830000000000005,61.94
56.940000000000005,53.21,55.010000000000005
54.85,56.28999999999999,55.559999999999995
57.099999999999994,58.25,57.67
66.44,61.019999999999996,63.61
56.43,51.190000000000005,53.68000000000001
74.00999999999999,63.0,68.06
65.33,63.629999999999995,64.47
52.82,58.89,55.69
62.2,59.39,60.760000000000005
58.63,63.41,60.92999999999999
64.88000000000001,60.96,62.86000000000001
66.3,57.32000000000001,61.49
66.63,63.660000000000004,65.12
58.15,57.4,57.769999999999996
51.33,60.550000000000004,55.559999999999995
65.48,59.57,62.38
61.8,61.88,61.839999999999996
64.64,60.28,62.38
63.27,61.92999999999999,62.59
65.47,63.46000000000001,64.45
58.03,58.43000000000001,58.230000000000004
68.22,66.52,67.36
58.440000000000005,60.61,59.51
63.04,61.51,62.260000000000005
62.41,58.540000000000006,60.41
66.74,62.36000000000001,64.47
54.059999999999995,58.14,56.03
67.06,60.699999999999996,63.72
69.45,59.91,64.33
56.940000000000005,59.64,58.26
62.79,59.43000000000001,61.07
56.64,58.25,57.43000000000001
66.66,62.3,64.41
62.94,57.38999999999999,60.040000000000006
63.800000000000004,56.16,59.74
67.2,61.339999999999996,64.14
63.2,59.14,61.1
63.29,58.86,60.99
67.95,61.82,64.74
67.75999999999999,63.2,65.4
63.73,53.849999999999994,58.379999999999995
69.86,58.650000000000006,63.77
64.79,60.88,62.77
55.089999999999996,54.790000000000006,54.94
53.480000000000004,53.900000000000006,53.690000000000005
54.93,60.51,57.58
46.89,47.73,47.3
63.470000000000006,59.660000000000004,61.5
61.029999999999994,56.379999999999995,58.60999999999999
68.81,62.81,65.67
71.64,64.75999999999999,68.03
59.11,57.879999999999995,58.489999999999995
63.57000000000001,62.160000000000004,62.849999999999994
61.85000000000001,52.5,56.79
67.19000000000001,60.39,63.61
66.63,61.95,64.2
63.62,61.839999999999996,62.72
69.19999999999999,57.46,62.79
57.089999999999996,55.74,56.39999999999999
67.21000000000001,61.47,64.21
67.30000000000001,60.36,63.63999999999999
66.57,59.67,62.94
59.51,60.33,59.919999999999995
63.99,64.64999999999999,64.32
61.21,60.589999999999996,60.9
61.150000000000006,56.43,58.69
75.69,64.08,69.39999999999999
54.09,59.040000000000006,56.46
68.74,61.0,64.64
56.63,58.39,57.489999999999995
46.160000000000004,51.61,48.730000000000004
60.19,61.49,60.83
69.8,59.53000000000001,64.25
70.5,62.81,66.43
71.08,61.14000000000001,65.74
70.07,58.68,63.870000000000005
64.79,57.49999999999999,60.92999999999999
56.63,58.41,57.50999999999999
70.11,64.51,67.2
70.67999999999999,63.17,66.71000000000001
68.43,60.45,64.19
68.37,61.95,65.0
61.56,60.550000000000004,61.050000000000004
53.949999999999996,59.209999999999994,56.46
72.37,65.86,68.96
59.06,57.02,58.02
59.06,57.02,58.02
67.67,64.75999999999999,66.18
56.08,59.870000000000005,57.92
67.43,61.72,64.45
67.33,64.02,65.63
68.16,59.95,63.79
63.2,61.870000000000005,62.529999999999994
54.53,52.51,53.5
68.97,62.529999999999994,65.59
64.55,65.47,65.01
61.44,60.370000000000005,60.9
61.1,62.050000000000004,61.57
68.15,61.019999999999996,64.39
62.11,62.839999999999996,62.470000000000006
55.410000000000004,56.39999999999999,55.900000000000006
56.47,58.620000000000005,57.52
58.96,62.050000000000004,60.46
60.67,58.46,59.540000000000006
71.41,65.64,68.4
61.82,59.35,60.56
70.59,64.9,67.63
55.48,60.160000000000004,57.720000000000006
64.3,59.19,61.63999999999999
59.19,60.06,59.62
60.91,61.24000000000001,61.08
50.03999999999999,50.760000000000005,50.4
64.67,60.9,62.72
59.48,59.88,59.68
65.63,62.2,63.870000000000005
56.26,58.050000000000004,57.14
49.63,51.76,50.67
57.50999999999999,57.74,57.63
70.50999999999999,62.980000000000004,66.53
63.74999999999999,62.45,63.09
65.36,61.29,63.260000000000005
69.05,63.41,66.11
62.38,60.42999999999999,61.39
69.75,65.93,67.78999999999999
53.06999999999999,58.53,55.669999999999995
56.45,58.41,57.410000000000004
66.93,65.57,66.24
62.53999999999999,57.37,59.85
55.04,56.69,55.85
57.47,56.63,57.05
65.81,63.05,64.4
59.699999999999996,60.419999999999995,60.06
71.87,66.42,69.04
68.67999999999999,62.32,65.34
60.9,55.83,58.25
59.699999999999996,60.61,60.160000000000004
57.89,56.279999999999994,57.07
71.56,60.24,65.42
71.64,61.75000000000001,66.33
57.98,58.34,58.160000000000004
66.33,60.33,63.190000000000005
55.17999999999999,55.00000000000001,55.089999999999996
60.589999999999996,57.54,59.03
45.81,50.029999999999994,47.83
59.43000000000001,60.39,59.9
47.79,51.25999999999999,49.46
65.06,58.84,61.79
59.48,54.72,56.99999999999999
66.11,60.650000000000006,63.260000000000005
79.52,68.27,73.47
64.0,66.14,65.05
65.72,60.3,62.89
48.230000000000004,52.480000000000004,50.260000000000005
59.160000000000004,62.480000000000004,60.77
67.64,63.39,65.45
71.34,64.05999999999999,67.51
68.44,62.33,65.24
58.540000000000006,61.27,59.88
61.57,62.53999999999999,62.050000000000004
53.059999999999995,48.370000000000005,50.61
57.82000000000001,53.87,55.769999999999996
61.050000000000004,59.760000000000005,60.4
76.68,65.01,70.37
72.6,59.03,65.11
71.33,67.9,69.57
63.67,56.279999999999994,59.75
52.03,57.78,54.76
57.9,62.49,60.11
71.64,61.06,65.92
65.63,60.57,63.0
60.160000000000004,57.66,58.879999999999995
76.03999999999999,66.0,70.67
58.18,57.87,58.03
72.1,64.25999999999999,67.95
62.32,60.150000000000006,61.22
57.28,57.34,57.31
54.17999999999999,51.690000000000005,52.900000000000006
65.79,59.870000000000005,62.69
66.51,54.290000000000006,59.78
71.36,62.56,66.67
60.38,59.550000000000004,59.96
66.69,62.5,64.53
68.74,62.59,65.52
50.690000000000005,55.65,53.05
63.91,63.43,63.67
61.09,60.01,60.540000000000006
59.809999999999995,59.31999999999999,59.57
60.92999999999999,64.39,62.61
72.31,62.21,66.88
72.58,64.83,68.49
66.28,61.629999999999995,63.870000000000005
62.5,61.89,62.19
66.31,62.2,64.19
58.709999999999994,55.120000000000005,56.86
55.88999999999999,55.06999999999999,55.47
62.660000000000004,60.809999999999995,61.72
61.050000000000004,59.760000000000005,60.4
61.519999999999996,59.13,60.3
60.69,55.97,58.230000000000004
58.230000000000004,58.45,58.34
68.16,57.74,62.519999999999996
60.650000000000006,58.74,59.68
70.53,59.940000000000005,64.8
51.9,58.19,54.86
70.07,60.419999999999995,64.89
66.13,61.6,63.79
67.89,62.79,65.24
66.45,59.760000000000005,62.93
48.47,49.63,49.04
66.10000000000001,63.57000000000001,64.81
55.71,56.65,56.169999999999995
61.24000000000001,61.23,61.24000000000001
73.00999999999999,61.94,67.02
53.53,58.699999999999996,55.989999999999995
70.00999999999999,65.84,67.86
52.290000000000006,53.52,52.900000000000006
48.08,50.21,49.120000000000005
61.24000000000001,60.3,60.760000000000005
55.379999999999995,58.56,56.92
59.25,51.74999999999999,55.24
72.5,59.95,65.63
63.12,57.24,60.040000000000006
64.25,58.67,61.33
59.57,59.84,59.709999999999994
61.8,59.48,60.62
65.85,63.18,64.49000000000001
48.9,50.13999999999999,49.51
70.07,58.18,63.580000000000005
54.72,55.800000000000004,55.25
48.79,50.43,49.59
69.23,55.52,61.629999999999995
59.75,62.77,61.22
69.14,57.269999999999996,62.64999999999999
67.75,65.03999999999999,66.36999999999999
69.21000000000001,62.3,65.57
67.19000000000001,63.49,65.29
65.34,62.07,63.660000000000004
68.27,63.31,65.7
60.29,60.23,60.260000000000005
51.61,52.92,52.26
73.53,68.15,70.74000000000001
48.02,47.56,47.79
57.97,58.78,58.37
62.519999999999996,62.239999999999995,62.38
60.68,59.81999999999999,60.25
45.28,54.010000000000005,49.26
64.42,62.849999999999994,63.629999999999995
64.02,60.49,62.2
52.61,57.78,55.06999999999999
62.260000000000005,59.39,60.79
74.58,65.14,69.54
52.690000000000005,53.22,52.959999999999994
73.87,66.64,70.07
64.4,60.24,62.25000000000001
68.78,60.51,64.38000000000001
67.52,61.39,64.31
69.08,62.86000000000001,65.83
55.37,58.540000000000006,56.910000000000004
69.43,63.53,66.35
60.940000000000005,54.730000000000004,57.67
54.400000000000006,56.2,55.28999999999999
61.79,61.309999999999995,61.550000000000004
64.92999999999999,56.489999999999995,60.419999999999995
62.73,58.709999999999994,60.650000000000006
59.88,61.51,60.68
51.980000000000004,53.0,52.480000000000004
57.269999999999996,55.19,56.21000000000001
63.46000000000001,62.63999999999999,63.05
70.37,59.21999999999999,64.32
71.37,59.53000000000001,64.91
63.49,58.9,61.11
67.06,63.92,65.45
52.769999999999996,57.099999999999994,54.85
55.11000000000001,54.05,54.56999999999999
65.34,64.57000000000001,64.95
64.05999999999999,60.28,62.12
60.8,61.6,61.199999999999996
60.980000000000004,60.370000000000005,60.67
64.4,58.269999999999996,61.18
65.92,62.36000000000001,64.09
55.36,54.339999999999996,54.85
65.01,63.61,64.3
58.08,58.95,58.51
56.71000000000001,57.92,57.31
58.37,60.36,59.35
70.05,62.41,66.01
63.44,58.97,61.129999999999995
64.4,62.41,63.39
67.52,61.39,64.31
69.66,62.870000000000005,66.09
58.28,59.08,58.68
65.71000000000001,60.41,62.949999999999996
62.86000000000001,58.26,60.480000000000004
53.839999999999996,61.260000000000005,57.31
67.06,61.94,64.4
48.96,49.19,49.07
64.98,62.33,63.62
67.96,64.19,66.02
55.989999999999995,57.120000000000005,56.55
63.62,63.160000000000004,63.39
57.11000000000001,55.36,56.220000000000006
51.49,54.42,52.910000000000004
70.08,63.91,66.85
70.44,62.46000000000001,66.21000000000001
65.96,62.949999999999996,64.42
61.68,60.129999999999995,60.9
60.77,58.69,59.709999999999994
72.15,62.79,67.15
72.23,63.53,67.60000000000001
62.41,61.23,61.809999999999995
66.9,63.24999999999999,65.02
47.82,51.580000000000005,49.63
51.74999999999999,56.910000000000004,54.21
65.96,60.440000000000005,63.080000000000005
67.57,61.91,64.61
55.489999999999995,53.580000000000005,54.52
57.21000000000001,59.260000000000005,58.209999999999994
58.209999999999994,57.99999999999999,58.10999999999999
49.96,51.72,50.83
71.5,65.29,68.26
58.37,60.36,59.35
54.190000000000005,52.6,53.38
58.37,60.36,59.35
54.0,52.23,53.1
71.39,65.73,68.45
69.08,59.8,64.11
57.14,56.25,56.69
61.45,60.870000000000005,61.160000000000004
68.32000000000001,62.79,65.44
65.8,62.56,64.14
49.919999999999995,50.62,50.27
64.18,56.66,60.19
52.75,53.5,53.12
63.27,52.480000000000004,57.37
65.67,63.660000000000004,64.64999999999999
62.69,55.55,58.91
60.540000000000006,60.39,60.47
62.63999999999999,58.199999999999996,60.34
64.25,60.260000000000005,62.19
62.3,60.79,61.53999999999999
48.25,53.65,50.81
61.339999999999996,61.27,61.3
68.05,67.47,67.75999999999999
58.37,60.36,59.35
67.36,59.86,63.39
46.73,48.54,47.620000000000005
61.63999999999999,61.99,61.82
61.09,59.0,60.019999999999996
62.970000000000006,61.41,62.18
54.22,55.35,54.779999999999994
58.01,59.48,58.730000000000004
70.56,64.96,67.64
64.71000000000001,60.040000000000006,62.28
71.67,63.470000000000006,67.32000000000001
60.88,59.599999999999994,60.23
50.129999999999995,53.14,51.59
58.540000000000006,59.099999999999994,58.809999999999995
57.410000000000004,59.440000000000005,58.4
57.440000000000005,60.24,58.809999999999995
66.66,62.78,64.66
72.05,67.51,69.71000000000001
51.44,50.019999999999996,50.72
63.74999999999999,62.57,63.14999999999999
59.099999999999994,61.519999999999996,60.29
60.099999999999994,59.089999999999996,59.589999999999996
61.5,61.160000000000004,61.33
53.23,51.92,52.559999999999995
52.12,52.78,52.449999999999996
65.97,58.68,62.11
65.78,60.85,63.22
56.699999999999996,57.65,57.17
59.57,57.45,58.489999999999995
70.42,60.41,65.03
66.71000000000001,61.629999999999995,64.07000000000001
63.480000000000004,64.73,64.1
55.279999999999994,56.31,55.78999999999999
61.19,55.88999999999999,58.42
63.1,61.11,62.09
57.35,58.3,57.82000000000001
53.339999999999996,51.690000000000005,52.5
61.46,60.46,60.95
61.28,56.05,58.550000000000004
60.22,57.82000000000001,58.989999999999995
65.38000000000001,61.35,63.3
62.51,55.720000000000006,58.919999999999995
68.62,62.580000000000005,65.46
60.209999999999994,61.309999999999995,60.75000000000001
52.68000000000001,51.800000000000004,52.239999999999995
51.629999999999995,57.230000000000004,54.290000000000006
61.040000000000006,59.99,60.51
67.62,64.92,66.24
63.31,60.27,61.75000000000001
66.49000000000001,62.839999999999996,64.61
63.13999999999999,61.9,62.51
51.76,49.34,50.519999999999996
68.25,62.849999999999994,65.44
66.33,60.25,63.13999999999999
53.98,58.53,56.16
67.99,60.97,64.29
60.38,60.86,60.62
79.03,66.36,72.14
62.32,59.63,60.95
74.21,62.760000000000005,68.01
53.93,57.78,55.78999999999999
64.11,54.08,58.67
46.79,47.49,47.14
58.550000000000004,58.9,58.720000000000006
73.28,66.8,69.89
45.29,49.88,47.47
63.73,56.98,60.17
62.68,60.029999999999994,61.31999999999999
42.370000000000005,46.949999999999996,44.54
60.17,61.14000000000001,60.650000000000006
60.4,56.47,58.37
54.50000000000001,57.89,56.14
51.49,52.839999999999996,52.15
67.27,60.99,63.970000000000006
58.089999999999996,54.66,56.32
58.74,61.45,60.07
56.730000000000004,63.129999999999995,59.760000000000005
54.6,55.92,55.25
65.41,61.199999999999996,63.23
58.209999999999994,61.260000000000005,59.699999999999996
62.73,61.8,62.260000000000005
47.54,54.510000000000005,50.79
69.71000000000001,60.440000000000005,64.74
66.46,59.58,62.83
67.53,61.839999999999996,64.56
68.60000000000001,60.33,64.2
57.37,58.97,58.160000000000004
55.32,52.080000000000005,53.65
58.230000000000004,55.85,57.010000000000005
71.8,62.44,66.8
61.809999999999995,54.44,57.89
69.33,58.9,63.690000000000005
60.68,59.3,59.99
75.05,60.18,66.8
73.36,66.29,69.65
61.199999999999996,55.230000000000004,58.06
53.669999999999995,55.67999999999999,54.65
62.91,64.42,63.660000000000004
66.82000000000001,60.940000000000005,63.74999999999999
63.43,60.33,61.839999999999996
53.669999999999995,55.67999999999999,54.65
60.33,57.89,59.089999999999996
60.39,55.120000000000005,57.64
51.870000000000005,60.62,55.900000000000006
69.05,64.21,66.53999999999999
61.529999999999994,57.58,59.489999999999995
77.56,61.28,68.46
52.21,53.83,53.010000000000005
62.36000000000001,60.86,61.6
64.14,58.42,61.150000000000006
56.35,55.63,55.989999999999995
74.44,63.839999999999996,68.74
64.16,62.27,63.2
62.0,61.36000000000001,61.68
69.99,61.199999999999996,65.3
65.98,62.71,64.3
69.47,65.32,67.33
47.260000000000005,54.559999999999995,50.64999999999999
59.51,62.06,60.760000000000005
70.43,66.33,68.32000000000001
52.04,50.22,51.12
70.75,57.769999999999996,63.6
56.620000000000005,65.79,60.86
65.14999999999999,59.95,62.44
61.46,57.410000000000004,59.37
53.669999999999995,55.67999999999999,54.65
76.3,64.72,70.03
65.59,59.97,62.660000000000004
55.13,58.26,56.65
67.42,60.84,63.959999999999994
52.15,52.42,52.28
67.09,65.2,66.13
60.84,60.11,60.47
56.64,57.48,57.06
57.66,60.709999999999994,59.150000000000006
65.85,62.2,63.970000000000006
65.75999999999999,63.49,64.61
62.72,55.900000000000006,59.11
50.33,49.86,50.1
63.51,60.099999999999994,61.75000000000001
61.57,59.81999999999999,60.68
66.31,63.21,64.72
59.51,61.79,60.629999999999995
70.17,58.60999999999999,63.88
59.45,61.58,60.5
64.56,62.81,63.67
54.86,57.66,56.220000000000006
62.31,58.84,60.529999999999994
62.160000000000004,56.510000000000005,59.209999999999994
64.25,60.47,62.3
66.01,60.92999999999999,63.370000000000005
57.03,58.160000000000004,57.589999999999996
62.88,60.74,61.79
65.59,59.97,62.660000000000004
69.64,61.5,65.32
62.92,63.73,63.32
62.2,59.07,60.6
63.53,58.51,60.919999999999995
59.5,57.42,58.440000000000005
62.2,59.07,60.6
65.74,62.74999999999999,64.21
55.26,57.34,56.279999999999994
51.66,50.0,50.81
58.17,59.36,58.76
69.39,63.029999999999994,66.06
57.489999999999995,60.61,59.01
59.68,58.650000000000006,59.160000000000004
62.239999999999995,57.379999999999995,59.709999999999994
61.11,63.82,62.43
57.010000000000005,56.830000000000005,56.92
