r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
18.92,10.45,13.459999999999999,8.33,4.55,5.88,18.92,10.45,13.459999999999999
2.78,1.43,1.8900000000000001,0.0,0.0,0.0,2.78,1.43,1.8900000000000001
9.84,9.09,9.45,1.67,1.54,1.6,8.200000000000001,7.580000000000001,7.870000000000001
14.469999999999999,13.750000000000002,14.099999999999998,4.0,3.8,3.9,9.21,8.75,8.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.41,4.71,5.029999999999999,0.0,0.0,0.0,4.05,3.53,3.7699999999999996
21.05,9.520000000000001,13.11,8.110000000000001,3.61,5.0,18.42,8.33,11.48
6.25,5.71,5.970000000000001,0.0,0.0,0.0,4.6899999999999995,4.29,4.4799999999999995
23.53,11.59,15.53,12.120000000000001,5.88,7.920000000000001,23.53,11.59,15.53
8.82,3.2300000000000004,4.72,3.0300000000000002,1.09,1.6,5.88,2.15,3.15
7.6899999999999995,2.82,4.12,0.0,0.0,0.0,7.6899999999999995,2.82,4.12
4.17,1.54,2.25,0.0,0.0,0.0,4.17,1.54,2.25
18.18,2.7,4.71,10.0,1.37,2.41,18.18,2.7,4.71
30.43,8.75,13.59,4.55,1.27,1.9800000000000002,17.39,5.0,7.7700000000000005
3.08,2.27,2.6100000000000003,0.0,0.0,0.0,3.08,2.27,2.6100000000000003
18.87,17.24,18.02,5.7700000000000005,5.26,5.5,13.209999999999999,12.07,12.61
7.140000000000001,2.4699999999999998,3.6700000000000004,0.0,0.0,0.0,7.140000000000001,2.4699999999999998,3.6700000000000004
2.13,1.1900000000000002,1.53,0.0,0.0,0.0,2.13,1.1900000000000002,1.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2800000000000002,2.63,2.92,1.67,1.3299999999999998,1.48,3.2800000000000002,2.63,2.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,4.6,5.16,2.9899999999999998,2.33,2.6100000000000003,4.41,3.45,3.8699999999999997
25.0,7.59,11.65,0.0,0.0,0.0,25.0,7.59,11.65
5.88,3.6999999999999997,4.55,0.0,0.0,0.0,3.92,2.4699999999999998,3.0300000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,4.0,5.66,6.67,2.7,3.85,9.68,4.0,5.66
4.65,2.63,3.36,0.0,0.0,0.0,4.65,2.63,3.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,11.360000000000001,15.040000000000001,18.18,9.2,12.21,22.220000000000002,11.360000000000001,15.040000000000001
11.540000000000001,3.2300000000000004,5.04,4.0,1.09,1.71,11.540000000000001,3.2300000000000004,5.04
6.67,5.56,6.0600000000000005,4.05,3.37,3.6799999999999997,6.67,5.56,6.0600000000000005
16.669999999999998,4.92,7.59,5.88,1.67,2.6,11.110000000000001,3.2800000000000002,5.06
2.63,2.3,2.45,0.0,0.0,0.0,2.63,2.3,2.45
3.92,2.5,3.05,0.0,0.0,0.0,3.92,2.5,3.05
8.450000000000001,8.0,8.219999999999999,2.86,2.7,2.78,5.63,5.33,5.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69,1.28,1.46,0.0,0.0,0.0,1.69,1.28,1.46
3.6999999999999997,1.06,1.6500000000000001,0.0,0.0,0.0,3.6999999999999997,1.06,1.6500000000000001
6.98,3.16,4.35,0.0,0.0,0.0,6.98,3.16,4.35
1.49,1.1400000000000001,1.29,0.0,0.0,0.0,1.49,1.1400000000000001,1.29
5.88,4.65,5.19,1.49,1.18,1.32,4.41,3.49,3.9
20.51,8.790000000000001,12.31,5.26,2.22,3.1199999999999997,10.26,4.3999999999999995,6.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.71,3.5700000000000003,5.36,3.6999999999999997,1.2,1.82,10.71,3.5700000000000003,5.36
5.13,2.3800000000000003,3.25,0.0,0.0,0.0,5.13,2.3800000000000003,3.25
2.63,1.35,1.79,0.0,0.0,0.0,2.63,1.35,1.79
1.6400000000000001,1.25,1.4200000000000002,0.0,0.0,0.0,1.6400000000000001,1.25,1.4200000000000002
6.25,5.88,6.0600000000000005,1.27,1.1900000000000002,1.23,6.25,5.88,6.0600000000000005
20.41,11.360000000000001,14.6,6.25,3.45,4.44,14.29,7.95,10.22
10.77,7.6899999999999995,8.97,4.6899999999999995,3.3300000000000005,3.9,7.6899999999999995,5.489999999999999,6.41
2.94,1.15,1.6500000000000001,0.0,0.0,0.0,2.94,1.15,1.6500000000000001
12.0,6.25,8.219999999999999,4.08,2.11,2.78,10.0,5.21,6.8500000000000005
3.08,2.86,2.96,0.0,0.0,0.0,3.08,2.86,2.96
7.580000000000001,7.249999999999999,7.41,0.0,0.0,0.0,4.55,4.35,4.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,10.26,11.43,3.2800000000000002,2.6,2.9000000000000004,8.06,6.41,7.140000000000001
3.1199999999999997,2.63,2.86,0.0,0.0,0.0,3.1199999999999997,2.63,2.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45,10.0,10.22,1.52,1.4500000000000002,1.48,5.970000000000001,5.71,5.84
4.109999999999999,4.109999999999999,4.109999999999999,0.0,0.0,0.0,4.109999999999999,4.109999999999999,4.109999999999999
7.140000000000001,6.8500000000000005,6.99,0.0,0.0,0.0,4.29,4.109999999999999,4.2
2.08,1.6099999999999999,1.82,0.0,0.0,0.0,2.08,1.6099999999999999,1.82
13.639999999999999,7.89,10.0,0.0,0.0,0.0,11.360000000000001,6.58,8.33
10.0,2.33,3.7699999999999996,0.0,0.0,0.0,10.0,2.33,3.7699999999999996
7.140000000000001,2.33,3.51,0.0,0.0,0.0,7.140000000000001,2.33,3.51
5.0,4.17,4.55,1.69,1.41,1.54,5.0,4.17,4.55
8.0,4.26,5.56,0.0,0.0,0.0,6.0,3.19,4.17
12.0,3.4099999999999997,5.3100000000000005,4.17,1.15,1.7999999999999998,12.0,3.4099999999999997,5.3100000000000005
3.2300000000000004,1.3299999999999998,1.8900000000000001,0.0,0.0,0.0,3.2300000000000004,1.3299999999999998,1.8900000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,7.59,10.81,9.68,3.85,5.5,15.620000000000001,6.329999999999999,9.01
2.74,2.13,2.4,0.0,0.0,0.0,2.74,2.13,2.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,1.47,2.53,0.0,0.0,0.0,9.09,1.47,2.53
2.86,1.23,1.72,0.0,0.0,0.0,2.86,1.23,1.72
1.52,1.35,1.43,0.0,0.0,0.0,1.52,1.35,1.43
11.76,5.26,7.2700000000000005,0.0,0.0,0.0,11.76,5.26,7.2700000000000005
5.41,2.94,3.81,0.0,0.0,0.0,5.41,2.94,3.81
2.56,1.27,1.69,0.0,0.0,0.0,2.56,1.27,1.69
2.7,1.27,1.72,0.0,0.0,0.0,2.7,1.27,1.72
12.73,9.21,10.69,3.6999999999999997,2.67,3.1,12.73,9.21,10.69
6.45,2.22,3.3099999999999996,0.0,0.0,0.0,6.45,2.22,3.3099999999999996
25.0,3.85,6.67,9.09,1.3,2.27,25.0,3.85,6.67
3.92,3.1199999999999997,3.4799999999999995,0.0,0.0,0.0,3.92,3.1199999999999997,3.4799999999999995
5.17,3.66,4.29,0.0,0.0,0.0,5.17,3.66,4.29
20.0,3.5700000000000003,6.0600000000000005,14.29,2.41,4.12,20.0,3.5700000000000003,6.0600000000000005
18.42,8.75,11.86,5.41,2.53,3.45,15.790000000000001,7.5,10.17
2.94,2.74,2.8400000000000003,1.49,1.39,1.44,2.94,2.74,2.8400000000000003
1.35,1.32,1.3299999999999998,0.0,0.0,0.0,1.35,1.32,1.3299999999999998
2.3800000000000003,1.2,1.6,0.0,0.0,0.0,2.3800000000000003,1.2,1.6
23.810000000000002,21.43,22.56,6.45,5.800000000000001,6.11,14.29,12.86,13.530000000000001
1.5599999999999998,1.3,1.4200000000000002,0.0,0.0,0.0,1.5599999999999998,1.3,1.4200000000000002
12.120000000000001,5.0,7.08,0.0,0.0,0.0,6.0600000000000005,2.5,3.54
12.120000000000001,5.06,7.140000000000001,3.1199999999999997,1.28,1.82,12.120000000000001,5.06,7.140000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6999999999999997,2.5,2.9899999999999998,1.8900000000000001,1.27,1.52,3.6999999999999997,2.5,2.9899999999999998
2.67,2.63,2.65,1.35,1.3299999999999998,1.34,2.67,2.63,2.65
1.79,1.2,1.44,0.0,0.0,0.0,1.79,1.2,1.44
6.67,5.33,5.93,5.08,4.05,4.51,6.67,5.33,5.93
3.2300000000000004,2.3800000000000003,2.74,0.0,0.0,0.0,3.2300000000000004,2.3800000000000003,2.74
1.6400000000000001,1.32,1.46,0.0,0.0,0.0,1.6400000000000001,1.32,1.46
4.760000000000001,1.8900000000000001,2.7,0.0,0.0,0.0,4.760000000000001,1.8900000000000001,2.7
2.33,1.35,1.71,0.0,0.0,0.0,2.33,1.35,1.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,2.17,2.96,0.0,0.0,0.0,4.65,2.17,2.96
1.59,1.35,1.46,0.0,0.0,0.0,1.59,1.35,1.46
9.09,2.86,4.35,4.760000000000001,1.4500000000000002,2.22,9.09,2.86,4.35
6.9,2.63,3.81,0.0,0.0,0.0,6.9,2.63,3.81
6.819999999999999,3.9,4.96,0.0,0.0,0.0,6.819999999999999,3.9,4.96
1.8499999999999999,1.25,1.49,0.0,0.0,0.0,1.8499999999999999,1.25,1.49
5.17,3.37,4.08,3.51,2.27,2.76,3.45,2.25,2.7199999999999998
2.78,2.78,2.78,0.0,0.0,0.0,2.78,2.78,2.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.63,1.49,1.9,0.0,0.0,0.0,2.63,1.49,1.9
1.6099999999999999,1.49,1.55,0.0,0.0,0.0,1.6099999999999999,1.49,1.55
3.85,2.63,3.1199999999999997,0.0,0.0,0.0,3.85,2.63,3.1199999999999997
10.0,6.41,7.8100000000000005,4.08,2.6,3.17,10.0,6.41,7.8100000000000005
11.110000000000001,2.53,4.12,5.88,1.28,2.11,11.110000000000001,2.53,4.12
12.770000000000001,8.959999999999999,10.530000000000001,6.52,4.55,5.36,8.51,5.970000000000001,7.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9899999999999998,2.7,2.8400000000000003,0.0,0.0,0.0,2.9899999999999998,2.7,2.8400000000000003
20.69,7.59,11.110000000000001,14.29,5.13,7.55,20.69,7.59,11.110000000000001
3.51,2.22,2.7199999999999998,0.0,0.0,0.0,3.51,2.22,2.7199999999999998
2.78,1.67,2.08,0.0,0.0,0.0,2.78,1.67,2.08
1.8499999999999999,1.11,1.39,0.0,0.0,0.0,1.8499999999999999,1.11,1.39
10.81,4.55,6.4,8.33,3.45,4.88,10.81,4.55,6.4
1.32,1.27,1.29,0.0,0.0,0.0,1.32,1.27,1.29
8.200000000000001,6.58,7.3,0.0,0.0,0.0,6.5600000000000005,5.26,5.84
6.67,6.41,6.54,0.0,0.0,0.0,6.67,6.41,6.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.17,4.29,4.6899999999999995,3.51,2.9000000000000004,3.17,5.17,4.29,4.6899999999999995
1.82,1.18,1.43,0.0,0.0,0.0,1.82,1.18,1.43
8.7,2.41,3.7699999999999996,0.0,0.0,0.0,8.7,2.41,3.7699999999999996
3.08,2.63,2.8400000000000003,0.0,0.0,0.0,1.54,1.32,1.4200000000000002
10.530000000000001,5.56,7.2700000000000005,0.0,0.0,0.0,10.530000000000001,5.56,7.2700000000000005
4.17,2.44,3.08,0.0,0.0,0.0,4.17,2.44,3.08
17.14,9.68,12.370000000000001,8.82,4.92,6.32,8.57,4.84,6.1899999999999995
2.4699999999999998,2.74,2.6,0.0,0.0,0.0,1.23,1.37,1.3
16.0,5.71,8.42,8.33,2.9000000000000004,4.3,16.0,5.71,8.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9899999999999998,2.74,2.86,0.0,0.0,0.0,2.9899999999999998,2.74,2.86
6.25,4.71,5.37,1.59,1.1900000000000002,1.3599999999999999,4.6899999999999995,3.53,4.03
2.63,2.7,2.67,0.0,0.0,0.0,2.63,2.7,2.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.899999999999999,6.76,8.62,2.44,1.37,1.7500000000000002,9.520000000000001,5.41,6.9
5.7700000000000005,3.5700000000000003,4.41,0.0,0.0,0.0,5.7700000000000005,3.5700000000000003,4.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.18,9.76,12.7,4.65,2.4699999999999998,3.2300000000000004,11.360000000000001,6.1,7.9399999999999995
30.56,13.41,18.64,5.71,2.4699999999999998,3.45,27.779999999999998,12.2,16.950000000000003
10.0,7.89,8.82,3.39,2.67,2.9899999999999998,10.0,7.89,8.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.08,1.15,1.48,0.0,0.0,0.0,2.08,1.15,1.48
7.140000000000001,2.53,3.74,3.6999999999999997,1.28,1.9,7.140000000000001,2.53,3.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.76,2.27,3.81,0.0,0.0,0.0,11.76,2.27,3.81
12.120000000000001,9.879999999999999,10.879999999999999,0.0,0.0,0.0,12.120000000000001,9.879999999999999,10.879999999999999
3.45,1.35,1.94,0.0,0.0,0.0,3.45,1.35,1.94
4.41,3.5700000000000003,3.95,1.49,1.2,1.3299999999999998,2.94,2.3800000000000003,2.63
5.800000000000001,5.63,5.71,0.0,0.0,0.0,5.800000000000001,5.63,5.71
8.469999999999999,6.17,7.140000000000001,1.72,1.25,1.4500000000000002,6.78,4.9399999999999995,5.71
11.940000000000001,11.76,11.85,4.55,4.4799999999999995,4.51,10.45,10.290000000000001,10.37
1.67,1.4500000000000002,1.55,0.0,0.0,0.0,1.67,1.4500000000000002,1.55
2.6,2.6,2.6,0.0,0.0,0.0,1.3,1.3,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,3.19,4.41,2.44,1.08,1.49,7.140000000000001,3.19,4.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,1.3,2.02,0.0,0.0,0.0,4.55,1.3,2.02
11.63,5.75,7.6899999999999995,0.0,0.0,0.0,9.3,4.6,6.15
17.07,8.14,11.020000000000001,2.5,1.18,1.6,14.63,6.98,9.45
21.21,10.14,13.73,6.25,2.94,4.0,21.21,10.14,13.73
7.32,3.9,5.08,0.0,0.0,0.0,4.88,2.6,3.39
3.1199999999999997,3.08,3.1,0.0,0.0,0.0,3.1199999999999997,3.08,3.1
5.88,1.28,2.11,0.0,0.0,0.0,5.88,1.28,2.11
3.6999999999999997,1.18,1.79,0.0,0.0,0.0,3.6999999999999997,1.18,1.79
12.9,10.0,11.27,3.2800000000000002,2.53,2.86,12.9,10.0,11.27
7.06,7.5,7.2700000000000005,1.1900000000000002,1.27,1.23,5.88,6.25,6.0600000000000005
8.469999999999999,6.8500000000000005,7.580000000000001,1.72,1.39,1.54,5.08,4.109999999999999,4.55
9.68,3.4099999999999997,5.04,0.0,0.0,0.0,9.68,3.4099999999999997,5.04
9.68,4.2299999999999995,5.88,0.0,0.0,0.0,9.68,4.2299999999999995,5.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.639999999999999,3.3000000000000003,5.3100000000000005,4.760000000000001,1.11,1.7999999999999998,13.639999999999999,3.3000000000000003,5.3100000000000005
2.08,1.47,1.72,0.0,0.0,0.0,2.08,1.47,1.72
5.7700000000000005,3.9,4.65,3.92,2.63,3.15,5.7700000000000005,3.9,4.65
1.6099999999999999,1.1900000000000002,1.37,0.0,0.0,0.0,1.6099999999999999,1.1900000000000002,1.37
6.67,3.5700000000000003,4.65,0.0,0.0,0.0,4.44,2.3800000000000003,3.1
1.4500000000000002,1.25,1.34,0.0,0.0,0.0,1.4500000000000002,1.25,1.34
7.140000000000001,4.109999999999999,5.220000000000001,2.44,1.39,1.77,7.140000000000001,4.109999999999999,5.220000000000001
5.17,3.37,4.08,1.7500000000000002,1.1400000000000001,1.38,5.17,3.37,4.08
14.29,3.37,5.45,5.0,1.1400000000000001,1.8499999999999999,14.29,3.37,5.45
3.2300000000000004,3.0300000000000002,3.1199999999999997,0.0,0.0,0.0,3.2300000000000004,3.0300000000000002,3.1199999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69,1.22,1.4200000000000002,0.0,0.0,0.0,1.69,1.22,1.4200000000000002
30.0,6.98,11.32,10.530000000000001,2.35,3.85,30.0,6.98,11.32
3.08,2.5,2.76,0.0,0.0,0.0,3.08,2.5,2.76
10.26,5.13,6.84,2.63,1.3,1.7399999999999998,10.26,5.13,6.84
11.110000000000001,5.63,7.48,0.0,0.0,0.0,8.33,4.2299999999999995,5.609999999999999
9.09,2.3,3.6700000000000004,4.760000000000001,1.16,1.87,9.09,2.3,3.6700000000000004
6.5600000000000005,5.56,6.02,1.67,1.41,1.53,6.5600000000000005,5.56,6.02
22.220000000000002,7.89,11.65,15.379999999999999,5.33,7.920000000000001,22.220000000000002,7.89,11.65
20.0,4.6,7.48,10.530000000000001,2.33,3.81,20.0,4.6,7.48
9.09,2.74,4.21,0.0,0.0,0.0,4.55,1.37,2.11
10.81,5.0,6.84,2.78,1.27,1.7399999999999998,8.110000000000001,3.75,5.13
6.67,3.45,4.55,0.0,0.0,0.0,6.67,3.45,4.55
8.0,2.6,3.92,0.0,0.0,0.0,8.0,2.6,3.92
2.08,1.16,1.49,0.0,0.0,0.0,2.08,1.16,1.49
1.69,1.39,1.53,0.0,0.0,0.0,1.69,1.39,1.53
15.0,7.32,9.84,5.13,2.4699999999999998,3.3300000000000005,15.0,7.32,9.84
11.110000000000001,3.5700000000000003,5.41,0.0,0.0,0.0,11.110000000000001,3.5700000000000003,5.41
9.21,9.33,9.27,5.33,5.41,5.37,9.21,9.33,9.27
7.140000000000001,1.35,2.27,0.0,0.0,0.0,7.140000000000001,1.35,2.27
6.45,2.44,3.54,0.0,0.0,0.0,6.45,2.44,3.54
4.0,3.39,3.6700000000000004,0.0,0.0,0.0,4.0,3.39,3.6700000000000004
11.76,5.06,7.08,6.0600000000000005,2.56,3.5999999999999996,11.76,5.06,7.08
9.76,4.71,6.35,5.0,2.3800000000000003,3.2300000000000004,9.76,4.71,6.35
6.67,2.3800000000000003,3.51,3.45,1.2,1.79,6.67,2.3800000000000003,3.51
3.1199999999999997,2.56,2.82,0.0,0.0,0.0,3.1199999999999997,2.56,2.82
3.7699999999999996,2.35,2.9000000000000004,0.0,0.0,0.0,3.7699999999999996,2.35,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.62,20.25,20.919999999999998,5.48,5.13,5.3,16.220000000000002,15.190000000000001,15.690000000000001
7.140000000000001,2.27,3.45,0.0,0.0,0.0,7.140000000000001,2.27,3.45
2.63,1.09,1.54,0.0,0.0,0.0,2.63,1.09,1.54
12.2,6.49,8.469999999999999,5.0,2.63,3.45,9.76,5.19,6.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6899999999999995,3.8,4.2,1.59,1.28,1.4200000000000002,4.6899999999999995,3.8,4.2
8.16,6.35,7.140000000000001,0.0,0.0,0.0,4.08,3.17,3.5700000000000003
4.55,4.35,4.44,1.54,1.47,1.5,4.55,4.35,4.44
5.45,3.49,4.26,0.0,0.0,0.0,5.45,3.49,4.26
1.28,1.1400000000000001,1.2,0.0,0.0,0.0,1.28,1.1400000000000001,1.2
5.66,3.85,4.58,0.0,0.0,0.0,5.66,3.85,4.58
12.31,10.39,11.27,1.5599999999999998,1.32,1.43,9.229999999999999,7.79,8.450000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3300000000000005,1.52,2.08,0.0,0.0,0.0,3.3300000000000005,1.52,2.08
21.43,4.05,6.819999999999999,7.6899999999999995,1.37,2.33,14.29,2.7,4.55
3.39,2.08,2.58,0.0,0.0,0.0,3.39,2.08,2.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,4.88,7.140000000000001,0.0,0.0,0.0,10.0,3.66,5.36
3.08,2.33,2.65,0.0,0.0,0.0,3.08,2.33,2.65
8.959999999999999,7.6899999999999995,8.28,0.0,0.0,0.0,4.4799999999999995,3.85,4.14
1.35,1.52,1.43,0.0,0.0,0.0,1.35,1.52,1.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,4.55,5.26,0.0,0.0,0.0,4.17,3.0300000000000002,3.51
10.61,8.24,9.27,6.15,4.760000000000001,5.37,10.61,8.24,9.27
6.67,1.25,2.11,0.0,0.0,0.0,6.67,1.25,2.11
6.45,5.88,6.15,0.0,0.0,0.0,6.45,5.88,6.15
13.33,8.959999999999999,10.71,4.55,3.0300000000000002,3.64,13.33,8.959999999999999,10.71
13.639999999999999,8.219999999999999,10.26,6.98,4.17,5.220000000000001,9.09,5.48,6.84
3.6999999999999997,1.3,1.92,0.0,0.0,0.0,3.6999999999999997,1.3,1.92
3.0300000000000002,2.3800000000000003,2.67,0.0,0.0,0.0,3.0300000000000002,2.3800000000000003,2.67
8.450000000000001,8.219999999999999,8.33,0.0,0.0,0.0,5.63,5.48,5.56
1.6400000000000001,1.3,1.4500000000000002,0.0,0.0,0.0,1.6400000000000001,1.3,1.4500000000000002
7.249999999999999,6.1,6.619999999999999,0.0,0.0,0.0,5.800000000000001,4.88,5.3
4.88,2.6,3.39,0.0,0.0,0.0,4.88,2.6,3.39
9.09,4.82,6.3,4.65,2.44,3.2,9.09,4.82,6.3
10.14,9.33,9.719999999999999,4.41,4.05,4.2299999999999995,10.14,9.33,9.719999999999999
3.17,3.51,3.3300000000000005,0.0,0.0,0.0,3.17,3.51,3.3300000000000005
5.71,2.41,3.39,0.0,0.0,0.0,5.71,2.41,3.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,1.41,1.7999999999999998,0.0,0.0,0.0,2.5,1.41,1.7999999999999998
12.5,6.25,8.33,3.2300000000000004,1.59,2.13,12.5,6.25,8.33
5.41,3.0300000000000002,3.88,0.0,0.0,0.0,5.41,3.0300000000000002,3.88
22.220000000000002,18.82,20.380000000000003,8.450000000000001,7.140000000000001,7.739999999999999,16.669999999999998,14.12,15.290000000000001
4.35,3.4099999999999997,3.82,0.0,0.0,0.0,4.35,3.4099999999999997,3.82
3.2300000000000004,2.6,2.88,0.0,0.0,0.0,3.2300000000000004,2.6,2.88
3.2800000000000002,2.3,2.7,0.0,0.0,0.0,3.2800000000000002,2.3,2.7
10.870000000000001,6.02,7.75,2.22,1.22,1.5699999999999998,6.52,3.61,4.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.219999999999999,7.79,8.0,1.39,1.32,1.35,5.48,5.19,5.33
2.78,1.27,1.7399999999999998,0.0,0.0,0.0,2.78,1.27,1.7399999999999998
4.55,3.75,4.109999999999999,3.08,2.53,2.78,4.55,3.75,4.109999999999999
11.110000000000001,9.09,10.0,3.2300000000000004,2.63,2.9000000000000004,11.110000000000001,9.09,10.0
8.77,7.04,7.8100000000000005,1.79,1.43,1.59,7.02,5.63,6.25
4.08,2.44,3.05,0.0,0.0,0.0,2.04,1.22,1.53
33.33,9.21,14.430000000000001,10.0,2.67,4.21,28.57,7.89,12.370000000000001
5.970000000000001,4.9399999999999995,5.41,0.0,0.0,0.0,5.970000000000001,4.9399999999999995,5.41
2.7,1.35,1.7999999999999998,0.0,0.0,0.0,2.7,1.35,1.7999999999999998
6.45,2.63,3.74,3.3300000000000005,1.3299999999999998,1.9,6.45,2.63,3.74
8.0,2.74,4.08,4.17,1.39,2.08,8.0,2.74,4.08
5.56,1.25,2.04,0.0,0.0,0.0,5.56,1.25,2.04
5.71,4.44,5.0,0.0,0.0,0.0,4.29,3.3300000000000005,3.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.77,8.97,9.790000000000001,0.0,0.0,0.0,4.62,3.85,4.2
2.44,1.3299999999999998,1.72,0.0,0.0,0.0,2.44,1.3299999999999998,1.72
5.0,1.3,2.06,0.0,0.0,0.0,5.0,1.3,2.06
5.970000000000001,5.48,5.71,0.0,0.0,0.0,4.4799999999999995,4.109999999999999,4.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.84,5.56,6.5,0.0,0.0,0.0,5.88,4.17,4.88
10.0,7.61,8.64,2.9000000000000004,2.1999999999999997,2.5,7.140000000000001,5.43,6.17
1.4500000000000002,1.32,1.38,0.0,0.0,0.0,1.4500000000000002,1.32,1.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17,1.25,1.92,0.0,0.0,0.0,4.17,1.25,1.92
4.92,4.0,4.41,1.67,1.35,1.49,4.92,4.0,4.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13,2.67,3.51,0.0,0.0,0.0,5.13,2.67,3.51
7.41,2.35,3.5700000000000003,3.85,1.1900000000000002,1.82,7.41,2.35,3.5700000000000003
9.229999999999999,7.32,8.16,3.1199999999999997,2.4699999999999998,2.76,7.6899999999999995,6.1,6.800000000000001
17.14,7.41,10.34,8.82,3.75,5.26,11.43,4.9399999999999995,6.9
10.34,3.8,5.56,3.5700000000000003,1.28,1.8900000000000001,10.34,3.8,5.56
10.530000000000001,7.23,8.57,5.36,3.66,4.35,8.77,6.02,7.140000000000001
4.84,5.17,5.0,1.6400000000000001,1.7500000000000002,1.69,4.84,5.17,5.0
6.35,5.88,6.11,1.6099999999999999,1.49,1.55,4.760000000000001,4.41,4.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04,8.82,10.530000000000001,4.44,2.9899999999999998,3.5700000000000003,13.04,8.82,10.530000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.110000000000001,3.66,5.5,3.85,1.23,1.87,11.110000000000001,3.66,5.5
10.94,9.59,10.22,3.17,2.78,2.96,9.379999999999999,8.219999999999999,8.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04,11.110000000000001,12.0,2.94,2.5,2.7,10.14,8.64,9.33
2.63,1.11,1.5599999999999998,0.0,0.0,0.0,2.63,1.11,1.5599999999999998
11.48,8.540000000000001,9.790000000000001,10.0,7.41,8.51,11.48,8.540000000000001,9.790000000000001
3.0300000000000002,2.41,2.68,0.0,0.0,0.0,3.0300000000000002,2.41,2.68
7.41,2.6,3.85,0.0,0.0,0.0,3.6999999999999997,1.3,1.92
