bs_p,bs_r,bs_f
68.36,62.239999999999995,65.14999999999999
56.730000000000004,56.65,56.69
62.82,60.75000000000001,61.760000000000005
58.440000000000005,59.040000000000006,58.74
64.72,60.89,62.74999999999999
69.19,60.47,64.53
55.05,56.269999999999996,55.65
53.81,55.14,54.459999999999994
59.519999999999996,59.599999999999994,59.56
65.3,61.040000000000006,63.1
60.35,59.97,60.160000000000004
63.04,59.9,61.42999999999999
50.19,51.93,51.05
69.89,59.8,64.46
51.82,58.17,54.81
68.55,53.0,59.78
57.89,57.709999999999994,57.8
51.17,54.37,52.72
62.470000000000006,55.97,59.040000000000006
43.43,53.290000000000006,47.86
62.78,59.540000000000006,61.12
64.59,54.730000000000004,59.25
58.58,55.910000000000004,57.21000000000001
60.64000000000001,58.699999999999996,59.650000000000006
64.62,60.550000000000004,62.519999999999996
59.019999999999996,56.08,57.50999999999999
55.169999999999995,57.720000000000006,56.42
56.35,54.08,55.19
58.919999999999995,59.0,58.96
63.82,58.46,61.019999999999996
51.35999999999999,50.63999999999999,51.0
63.129999999999995,59.330000000000005,61.17
54.25,58.160000000000004,56.13
61.36000000000001,59.69,60.51
57.25,58.34,57.79
61.42999999999999,60.51,60.97
52.88,55.67999999999999,54.24
59.74,57.37,58.53
56.04,54.290000000000006,55.15
52.35999999999999,54.50000000000001,53.410000000000004
49.57,53.47,51.449999999999996
49.99,54.120000000000005,51.970000000000006
63.739999999999995,58.77,61.150000000000006
61.85000000000001,59.75,60.78
54.04,55.31,54.669999999999995
64.05999999999999,59.89,61.91
63.14999999999999,59.330000000000005,61.18
61.5,59.36,60.41
54.900000000000006,58.84,56.8
56.56,56.89999999999999,56.730000000000004
53.76,49.95,51.78
57.58,62.43,59.91
61.68,60.629999999999995,61.150000000000006
67.06,60.42999999999999,63.57000000000001
66.79,61.160000000000004,63.849999999999994
60.77,58.57,59.650000000000006
44.24,51.61,47.64
47.65,53.910000000000004,50.59
67.13,62.27,64.61
55.510000000000005,51.92,53.66
58.220000000000006,58.26,58.24
57.589999999999996,57.769999999999996,57.68
59.040000000000006,55.69,57.32000000000001
57.599999999999994,56.26,56.92
54.510000000000005,52.959999999999994,53.72
52.23,56.769999999999996,54.410000000000004
49.46,50.480000000000004,49.97
65.75999999999999,62.06,63.849999999999994
57.03,60.23,58.589999999999996
70.46,60.650000000000006,65.19
56.58,54.53,55.54
60.51,60.84,60.67
56.989999999999995,56.75,56.87
58.660000000000004,63.23,60.86
61.839999999999996,58.97,60.370000000000005
61.63999999999999,59.75,60.68
64.73,58.96,61.71
62.81,60.79,61.79
67.21000000000001,59.63,63.2
61.22,61.129999999999995,61.18
67.75,63.660000000000004,65.64
72.39,60.22,65.75
65.7,58.98,62.160000000000004
63.81,59.62,61.650000000000006
61.150000000000006,57.89,59.48
50.870000000000005,54.39000000000001,52.56999999999999
61.029999999999994,61.27,61.150000000000006
69.57,59.230000000000004,63.99
55.379999999999995,57.34,56.34
56.69,54.32,55.48
61.77,59.0,60.35
70.45,61.629999999999995,65.74
68.34,58.120000000000005,62.82
53.339999999999996,58.830000000000005,55.95
66.06,59.72,62.73
57.76,57.31,57.53
66.7,60.69,63.55
67.39,53.300000000000004,59.519999999999996
62.44,57.589999999999996,59.91
62.99,55.43,58.97
56.8,57.96,57.37
63.0,54.169999999999995,58.25
62.980000000000004,59.95,61.42999999999999
54.21,55.98,55.08
55.24,61.14000000000001,58.040000000000006
52.86,51.06,51.94
53.15,53.22,53.190000000000005
53.87,54.510000000000005,54.190000000000005
56.56,58.550000000000004,57.54
61.970000000000006,59.040000000000006,60.47
42.41,44.07,43.230000000000004
51.2,57.099999999999994,53.99
50.39,55.410000000000004,52.78
57.74,58.879999999999995,58.3
61.760000000000005,58.8,60.25
62.35000000000001,58.36,60.29
60.040000000000006,59.660000000000004,59.85
62.239999999999995,60.35,61.28
66.60000000000001,61.970000000000006,64.2
60.84,58.01,59.39
51.49,49.96,50.71
62.81,59.03,60.86
48.63,51.519999999999996,50.029999999999994
59.98,55.779999999999994,57.8
57.93000000000001,54.11,55.96
59.550000000000004,59.61,59.58
65.45,52.580000000000005,58.309999999999995
56.910000000000004,56.68,56.8
52.09,50.9,51.49
64.12,60.27,62.13999999999999
64.71000000000001,61.78,63.21
51.88,56.769999999999996,54.21
60.11,58.660000000000004,59.38
54.230000000000004,57.099999999999994,55.63
57.97,54.690000000000005,56.279999999999994
62.6,60.6,61.59
58.28,56.940000000000005,57.599999999999994
65.58,60.39,62.88
63.94,58.43000000000001,61.06
56.06,56.18,56.120000000000005
46.800000000000004,52.05,49.29
52.03,51.300000000000004,51.66
68.49,60.6,64.3
47.79,52.09,49.85
53.949999999999996,54.290000000000006,54.120000000000005
54.89000000000001,53.56999999999999,54.22
43.82,44.61,44.21
65.82000000000001,59.75,62.63999999999999
62.1,60.91,61.5
51.5,55.1,53.239999999999995
63.980000000000004,56.940000000000005,60.25
62.160000000000004,59.830000000000005,60.97
56.61000000000001,58.099999999999994,57.35
63.190000000000005,58.209999999999994,60.6
65.13,60.41,62.68
65.16,60.9,62.96000000000001
49.26,53.36,51.23
55.69,55.2,55.45
64.67,60.78,62.660000000000004
66.21000000000001,60.980000000000004,63.49
57.709999999999994,53.510000000000005,55.53
67.99,61.53999999999999,64.60000000000001
50.03999999999999,52.61,51.29
65.03,58.699999999999996,61.7
52.04,56.879999999999995,54.35
55.63,54.11,54.86
66.08000000000001,61.83,63.89
57.65,58.620000000000005,58.13
64.78,58.25,61.339999999999996
63.4,58.84,61.040000000000006
60.699999999999996,60.040000000000006,60.370000000000005
64.53,61.53999999999999,63.0
70.17999999999999,59.830000000000005,64.59
65.86,53.949999999999996,59.309999999999995
59.21999999999999,60.089999999999996,59.650000000000006
66.79,57.599999999999994,61.85000000000001
48.53,51.05,49.76
62.38,56.34,59.209999999999994
53.839999999999996,57.31,55.52
50.07,49.730000000000004,49.9
48.88,49.57,49.220000000000006
63.57000000000001,57.24,60.24
62.64999999999999,59.43000000000001,61.0
67.84,58.589999999999996,62.88
63.349999999999994,57.53,60.3
51.68000000000001,51.54,51.61
67.75999999999999,61.23,64.33
68.27,61.88,64.92
61.94,60.42999999999999,61.18
51.0,53.02,51.99
60.040000000000006,59.27,59.650000000000006
55.04,59.209999999999994,57.05
60.529999999999994,60.34,60.42999999999999
57.74,58.5,58.120000000000005
64.34,61.89,63.09
66.45,61.88,64.08
52.68000000000001,52.56999999999999,52.62
60.699999999999996,58.89,59.78
50.239999999999995,49.29,49.76
66.11,59.650000000000006,62.71
56.510000000000005,57.31,56.910000000000004
58.830000000000005,56.82000000000001,57.8
66.03,61.89,63.89
68.72,60.38,64.28
58.650000000000006,57.830000000000005,58.24
66.32000000000001,58.730000000000004,62.3
67.53,58.099999999999994,62.46000000000001
64.68,62.29,63.46000000000001
68.08,61.59,64.67
51.74999999999999,53.52,52.62
70.57,60.529999999999994,65.16999999999999
64.01,59.13,61.480000000000004
62.029999999999994,58.53,60.23
53.15,54.6,53.86
56.379999999999995,57.69,57.02
56.769999999999996,57.58,57.17
61.519999999999996,56.63,58.97
59.96,57.410000000000004,58.660000000000004
56.06,57.98,56.99999999999999
65.32,59.75,62.41
70.0,59.050000000000004,64.05999999999999
50.13999999999999,50.88,50.51
64.51,60.39,62.38
67.7,55.11000000000001,60.760000000000005
72.39,63.23,67.5
70.19,59.06,64.14
55.230000000000004,52.43,53.790000000000006
56.940000000000005,52.61,54.690000000000005
49.76,50.19,49.97
54.949999999999996,59.78,57.269999999999996
52.44,56.879999999999995,54.56999999999999
68.65,61.42999999999999,64.84
51.57000000000001,50.28,50.91
64.67,50.09,56.46
70.57,62.27,66.16
54.94,56.96,55.94
68.77,60.58,64.42
62.339999999999996,64.58,63.44
50.61,51.92,51.25999999999999
64.18,56.81,60.27
68.08,65.16999999999999,66.59
70.87,59.660000000000004,64.78
57.69,55.67999999999999,56.66
68.0,59.08,63.23
60.24,57.63,58.9
63.129999999999995,60.980000000000004,62.029999999999994
56.269999999999996,56.489999999999995,56.379999999999995
56.730000000000004,58.56,57.63
64.53999999999999,62.3,63.4
64.82,59.940000000000005,62.29
52.26,52.25,52.25
63.14999999999999,63.839999999999996,63.5
51.15,56.43,53.66
50.64999999999999,56.26,53.300000000000004
60.56,60.419999999999995,60.49
60.28,58.879999999999995,59.57
58.51,56.85,57.67
64.55,56.53,60.28
55.24,57.25,56.230000000000004
65.14999999999999,59.919999999999995,62.419999999999995
53.09,53.269999999999996,53.18000000000001
51.81,58.69,55.04
50.91,56.910000000000004,53.74
63.89,59.75,61.75000000000001
61.739999999999995,58.07,59.85
65.21000000000001,60.62,62.83
62.81,57.809999999999995,60.209999999999994
61.19,62.050000000000004,61.61
62.050000000000004,57.97,59.940000000000005
54.84,60.96,57.74
60.8,55.76,58.17
48.980000000000004,54.59,51.629999999999995
59.69,57.35,58.5
50.33,54.21,52.2
54.52,58.14,56.269999999999996
62.55,61.06,61.8
68.36,59.99,63.9
53.769999999999996,56.11000000000001,54.910000000000004
48.4,53.790000000000006,50.949999999999996
70.36,60.709999999999994,65.18
49.220000000000006,53.03,51.05
63.12,60.089999999999996,61.57
74.32,58.28,65.33
66.3,61.46,63.79
62.870000000000005,56.76,59.660000000000004
51.22,57.06,53.98
62.150000000000006,62.660000000000004,62.4
60.33,58.26,59.28
51.7,51.53,51.61
66.52,57.34,61.59
61.17,57.49999999999999,59.28
67.25,60.58,63.739999999999995
68.10000000000001,58.41,62.89
61.870000000000005,57.35,59.53000000000001
71.00999999999999,64.55,67.63
65.58,61.68,63.57000000000001
68.22,61.27,64.55
52.73,57.50999999999999,55.010000000000005
68.2,62.43,65.19
57.65,58.43000000000001,58.040000000000006
66.39,60.31999999999999,63.21
71.78,60.129999999999995,65.44
58.97,60.18,59.56
48.58,52.629999999999995,50.519999999999996
57.75,59.11,58.42
45.64,52.790000000000006,48.96
68.81,62.68,65.60000000000001
63.82,60.28,62.0
48.4,54.63,51.32
52.370000000000005,55.61000000000001,53.94
71.36,61.57,66.10000000000001
52.05,55.67999999999999,53.800000000000004
62.19,60.089999999999996,61.12
43.09,51.13999999999999,46.77
69.1,62.25000000000001,65.5
42.28,52.52,46.85
62.73,59.88,61.27
64.01,59.260000000000005,61.550000000000004
64.68,61.35,62.970000000000006
61.629999999999995,58.330000000000005,59.93000000000001
63.959999999999994,60.57,62.22
49.02,49.01,49.01
55.15,54.71,54.93
65.36,60.260000000000005,62.71
46.79,55.38999999999999,50.73
73.94,60.08,66.29
56.16,59.650000000000006,57.85
66.47,59.209999999999994,62.629999999999995
56.489999999999995,55.059999999999995,55.76
62.260000000000005,59.69,60.95
62.629999999999995,58.230000000000004,60.35
68.97,59.089999999999996,63.65
43.059999999999995,55.33,48.43
54.86,56.31,55.57
61.6,57.9,59.69
70.24000000000001,60.73,65.14
48.28,45.87,47.04
66.88,61.59,64.13
48.44,49.26,48.85
54.58,56.71000000000001,55.63
64.14,60.3,62.160000000000004
63.57000000000001,56.81,60.0
65.9,62.3,64.05
54.86,57.19,56.00000000000001
49.61,50.839999999999996,50.22
68.54,58.41,63.07000000000001
61.63999999999999,58.78,60.18
62.970000000000006,56.81,59.730000000000004
52.769999999999996,51.980000000000004,52.370000000000005
66.05,61.36000000000001,63.62
57.830000000000005,58.19,58.01
65.4,62.050000000000004,63.68000000000001
59.21999999999999,58.089999999999996,58.650000000000006
49.63,53.839999999999996,51.65
62.33,57.65,59.9
58.95,59.540000000000006,59.24
63.239999999999995,59.12,61.11
58.160000000000004,60.4,59.260000000000005
61.85000000000001,59.160000000000004,60.47
59.14,58.220000000000006,58.68
59.85,58.5,59.17
55.910000000000004,57.78,56.830000000000005
57.69,54.74,56.18
59.56,58.589999999999996,59.07
54.17999999999999,48.27,51.06
60.209999999999994,58.919999999999995,59.56
44.019999999999996,55.69,49.17
60.46,62.980000000000004,61.69
68.04,59.5,63.480000000000004
61.73,57.440000000000005,59.51
64.45,60.72,62.529999999999994
58.620000000000005,51.23,54.67999999999999
61.94,55.88999999999999,58.76
49.69,49.14,49.41
60.08,59.35,59.72
50.870000000000005,50.14999999999999,50.51
66.29,62.839999999999996,64.52
70.76,64.63,67.55
70.94,59.19,64.53
63.949999999999996,56.86,60.199999999999996
64.42,60.529999999999994,62.41
69.21000000000001,49.14,57.47
62.44,59.309999999999995,60.84
52.01,52.5,52.25
59.419999999999995,57.04,58.199999999999996
68.57,58.919999999999995,63.38
69.41000000000001,63.470000000000006,66.31
63.39,57.36,60.22
63.690000000000005,60.78,62.2
50.6,55.03,52.72
51.62,51.85999999999999,51.739999999999995
57.879999999999995,59.03,58.45
64.7,60.83,62.7
49.91,58.48,53.86
57.35,52.66,54.900000000000006
64.59,56.74,60.41
57.26,57.230000000000004,57.25
64.98,59.68,62.22
60.72,57.13,58.87
52.080000000000005,55.379999999999995,53.68000000000001
64.31,59.43000000000001,61.77
55.010000000000005,56.830000000000005,55.900000000000006
64.05,61.75000000000001,62.88
59.36,58.91,59.13
65.51,54.47,59.48
59.4,54.290000000000006,56.730000000000004
58.550000000000004,54.410000000000004,56.39999999999999
62.150000000000006,55.279999999999994,58.51
61.63999999999999,60.42999999999999,61.029999999999994
55.489999999999995,56.699999999999996,56.089999999999996
61.27,61.14000000000001,61.199999999999996
70.43,62.18,66.05
57.06,58.919999999999995,57.97
61.86000000000001,57.550000000000004,59.63
60.199999999999996,59.96,60.08
64.72,61.42999999999999,63.029999999999994
66.86,61.78,64.22
63.3,58.209999999999994,60.64000000000001
56.32,54.83,55.57
53.76,56.96,55.31
67.81,59.95,63.63999999999999
54.26,59.39,56.71000000000001
61.94,59.730000000000004,60.81999999999999
61.29,58.540000000000006,59.88
47.85,55.16,51.24999999999999
53.65,54.37,54.010000000000005
58.18,50.46000000000001,54.05
47.25,52.76,49.85
61.370000000000005,60.11,60.73
62.9,57.38999999999999,60.019999999999996
71.48,60.050000000000004,65.27
65.27,57.26,61.0
53.89000000000001,59.38,56.49999999999999
51.839999999999996,56.58,54.11
54.98,59.14,56.98
50.82,52.81,51.800000000000004
51.519999999999996,54.71,53.06999999999999
63.18,56.989999999999995,59.919999999999995
57.96,60.77,59.330000000000005
51.78,54.71,53.2
45.96,51.5,48.57
67.19000000000001,58.989999999999995,62.82
58.8,56.21000000000001,57.47
65.42,60.47,62.849999999999994
54.449999999999996,55.300000000000004,54.879999999999995
63.7,59.0,61.260000000000005
65.33,61.050000000000004,63.12
55.58,57.709999999999994,56.620000000000005
66.4,59.61,62.82
63.190000000000005,57.96,60.46
59.39,57.35,58.35
62.21,59.12,60.62
58.489999999999995,54.43,56.38999999999999
59.699999999999996,60.01,59.86
63.12,58.660000000000004,60.809999999999995
64.52,60.589999999999996,62.49
61.29,56.42,58.75
58.89,60.9,59.870000000000005
49.14,53.92,51.42
65.08,59.43000000000001,62.129999999999995
62.419999999999995,57.52,59.870000000000005
63.65,59.85,61.69
61.47,58.830000000000005,60.12
64.05,59.64,61.77
53.879999999999995,53.99,53.94
64.78,58.26,61.35
61.06,57.21000000000001,59.08
53.59,50.43,51.959999999999994
62.43,58.48,60.39
67.61,61.18,64.24
69.46,60.77,64.82
54.910000000000004,59.88,57.28
65.88000000000001,58.97,62.23
55.15,53.52,54.32
57.010000000000005,55.65,56.32
50.93,49.26,50.080000000000005
58.97,54.02,56.379999999999995
56.64,58.63,57.620000000000005
69.42,62.19,65.60000000000001
65.73,62.53999999999999,64.09
62.28,56.57,59.29
62.03999999999999,57.35,59.599999999999994
62.63999999999999,60.06,61.31999999999999
61.160000000000004,55.93,58.43000000000001
62.18,59.919999999999995,61.029999999999994
60.95,58.230000000000004,59.56
64.07000000000001,59.25,61.57
69.01,59.37,63.83
59.51,58.440000000000005,58.97
69.62,58.03,63.3
50.529999999999994,56.00000000000001,53.12
48.63,53.81,51.09
68.99,59.63,63.970000000000006
52.470000000000006,53.93,53.190000000000005
50.89,54.47,52.62
57.53,58.84,58.18
63.61,58.660000000000004,61.029999999999994
64.92999999999999,56.43,60.38
60.39,55.65,57.92
54.790000000000006,57.38999999999999,56.06
50.519999999999996,51.12,50.82
58.60999999999999,56.98,57.78
67.81,61.06,64.25
56.8,57.730000000000004,57.26
48.6,51.480000000000004,50.0
64.05,59.28,61.57
61.919999999999995,54.35,57.89
60.35,56.44,58.330000000000005
48.870000000000005,53.559999999999995,51.11
62.949999999999996,59.89,61.38
53.300000000000004,48.44,50.74999999999999
60.84,56.93,58.81999999999999
46.86,55.03,50.62
56.35,56.24,56.3
64.02,56.269999999999996,59.89
71.1,61.57,65.99000000000001
56.18,53.1,54.6
59.89,55.87,57.809999999999995
68.39,60.260000000000005,64.07000000000001
59.64,58.160000000000004,58.89
54.06999999999999,54.65,54.36
64.02,60.95,62.45
62.56,57.43000000000001,59.88
61.49,57.87,59.62
61.82,57.64,59.650000000000006
55.800000000000004,58.53,57.13
56.85,56.34,56.599999999999994
62.79,55.13,58.709999999999994
63.370000000000005,57.21000000000001,60.129999999999995
56.76,54.56999999999999,55.64
72.92999999999999,61.41,66.67999999999999
59.8,58.51,59.150000000000006
55.64,55.379999999999995,55.510000000000005
59.0,53.879999999999995,56.32
63.029999999999994,57.99999999999999,60.41
69.12,57.65,62.870000000000005
54.76,55.900000000000006,55.32
66.75,59.19,62.739999999999995
45.7,56.58,50.56
50.760000000000005,49.94,50.339999999999996
60.519999999999996,56.64,58.52
50.17,49.61,49.89
51.239999999999995,52.62,51.92
63.6,59.31999999999999,61.39
57.08,57.46,57.269999999999996
65.9,60.050000000000004,62.839999999999996
53.92,55.98,54.93
66.01,58.19,61.85000000000001
51.949999999999996,56.11000000000001,53.949999999999996
61.33,57.38999999999999,59.29
45.269999999999996,52.11,48.449999999999996
60.57,57.67,59.089999999999996
68.97999999999999,62.36000000000001,65.5
49.13,55.94,52.31
59.209999999999994,59.18,59.19
54.510000000000005,56.86,55.66
51.64,57.24,54.300000000000004
55.83,57.16,56.489999999999995
60.89,58.620000000000005,59.730000000000004
68.11,61.1,64.41
63.870000000000005,50.56,56.44
70.55,60.78,65.31
48.26,53.71,50.839999999999996
69.11,59.27,63.81
54.910000000000004,59.39,57.06
58.96,58.879999999999995,58.919999999999995
61.760000000000005,58.330000000000005,59.99
45.21,55.11000000000001,49.669999999999995
54.63,56.410000000000004,55.50000000000001
45.910000000000004,54.96,50.029999999999994
69.76,60.46,64.78
67.64,63.42,65.46
54.47,57.269999999999996,55.84
61.47,58.040000000000006,59.709999999999994
66.72,59.67,63.0
50.56,51.17,50.86000000000001
54.22,53.769999999999996,53.99
62.91,62.239999999999995,62.580000000000005
55.910000000000004,58.199999999999996,57.03
70.77,59.46,64.62
49.76,52.28,50.99
68.35,56.46,61.839999999999996
63.349999999999994,58.650000000000006,60.91
51.239999999999995,58.96,54.83
61.28,55.97,58.5
57.29,53.790000000000006,55.489999999999995
60.919999999999995,54.52,57.54
68.78,61.38,64.87
65.72,54.61,59.650000000000006
59.43000000000001,62.28,60.81999999999999
61.59,60.81999999999999,61.199999999999996
63.449999999999996,57.43000000000001,60.29
58.56,56.26,57.38999999999999
61.12,55.46,58.15
57.940000000000005,54.410000000000004,56.120000000000005
63.6,60.25,61.88
59.35,51.23,54.99000000000001
65.10000000000001,58.53,61.63999999999999
59.019999999999996,59.88,59.440000000000005
53.68000000000001,57.06,55.32
58.47,56.15,57.29
58.15,58.28,58.209999999999994
63.56,62.580000000000005,63.07000000000001
66.69,62.18,64.36
64.88000000000001,63.01,63.93
45.01,55.059999999999995,49.53
67.54,60.23,63.68000000000001
63.449999999999996,58.85,61.06
68.93,60.97,64.71000000000001
47.82,57.65,52.27
64.82,60.33,62.49
62.029999999999994,60.35,61.18
55.33,58.86,57.04
59.589999999999996,56.44,57.97
57.07,55.86,56.46
60.25,52.800000000000004,56.279999999999994
60.56,58.08,59.29
71.34,61.28,65.93
62.45,59.99,61.199999999999996
65.10000000000001,61.08,63.029999999999994
53.14,54.910000000000004,54.010000000000005
55.589999999999996,55.64,55.620000000000005
58.84,56.74,57.769999999999996
50.849999999999994,59.63,54.89000000000001
60.96,59.519999999999996,60.23
59.06,59.14,59.099999999999994
49.14,51.92,50.49
59.81999999999999,57.48,58.620000000000005
62.35000000000001,58.08,60.14000000000001
63.3,59.29,61.23
55.589999999999996,53.2,54.37
71.39,61.27,65.94
65.27,58.989999999999995,61.970000000000006
63.54,60.4,61.92999999999999
56.330000000000005,55.489999999999995,55.910000000000004
57.99999999999999,55.02,56.47
61.79,55.97,58.74
47.96,51.15,49.5
56.48,58.209999999999994,57.330000000000005
60.050000000000004,59.489999999999995,59.77
56.93,58.919999999999995,57.91
64.95,57.79,61.160000000000004
69.61,58.919999999999995,63.82
65.86,60.550000000000004,63.09
61.77,58.67,60.18
62.07,60.11,61.07
68.64,62.39,65.36999999999999
54.89000000000001,54.56999999999999,54.730000000000004
60.519999999999996,59.309999999999995,59.91
61.53999999999999,59.95,60.74
67.0,59.8,63.2
56.47,56.74,56.61000000000001
62.94,56.05,59.3
58.050000000000004,54.230000000000004,56.08
63.2,57.75,60.35
60.0,53.620000000000005,56.63
72.71,63.29,67.67
60.51,61.69,61.1
